-49.2879,14.7389,39.5576
-49.3779,15.2129,40.0836
-49.4079,15.6839,40.2626
-49.4289,16.1559,40.3846
-49.4579,16.6279,40.5546
-49.5099,17.1009,40.8686
-49.5049,17.5699,40.8366
-49.5459,18.0429,41.0806
-49.6529,18.5179,41.6926
-49.6759,18.9889,41.8246
-49.6379,19.4579,41.6056
-49.7009,19.9309,41.9656
-49.7629,20.4039,42.3156
-49.7839,20.8749,42.4366
-49.7969,21.3459,42.5066
-49.7769,21.8169,42.3976
-49.8409,22.2879,42.7606
-49.7579,22.7539,42.2886
-49.8249,23.2269,42.6666
-49.8309,23.6959,42.6996
-49.8109,24.1649,42.5886
-49.8039,24.6339,42.5496
-49.7399,25.1009,42.1846
-49.7949,25.5739,42.4966
-48.9749,32.1249,37.7716
-49.0889,32.5999,38.4226
-48.1049,33.0309,32.7676
-47.8579,33.4909,31.3576
-47.4869,33.9459,29.2416
-47.5449,-0.3561,33.6506
-47.4609,0.1129,33.1786
-47.4359,0.5809,33.0326
-47.4319,1.0509,33.0106
-47.4249,1.5219,32.9686
-47.4419,1.9929,33.0696
-47.4489,2.4629,33.1096
-47.5289,2.9359,33.5596
-47.5179,3.4059,33.4966
-47.5179,3.8769,33.5006
-47.5919,4.3499,33.9156
-47.6619,4.8229,34.3166
-47.6299,5.2909,34.1306
-47.6809,5.7629,34.4246
-47.7179,6.2389,34.6396
-47.7089,6.7079,34.5886
-47.7189,7.1749,34.6476
-47.7689,7.6479,34.9436
-47.7919,8.1209,35.0786
-47.8349,8.5929,35.3376
-47.9009,9.0679,35.7256
-47.9289,9.5369,35.8946
-48.0479,10.0129,36.5716
-48.1729,10.4879,37.2866
-48.1899,10.9619,37.3836
-48.2589,11.4359,37.7716
-48.3499,11.9089,38.2936
-48.3589,12.3789,38.3466
-48.3879,12.8509,38.5076
-48.5299,13.3259,39.3226
-48.4979,13.7949,39.1396
-48.5439,14.2679,39.3976
-48.6199,14.7409,39.8316
-48.7049,15.2149,40.3206
-48.7629,15.6869,40.6496
-48.8309,16.1599,41.0386
-48.8449,16.6319,41.1136
-48.8599,17.1029,41.2006
-48.9969,17.5789,41.9966
-48.9639,18.0479,41.8026
-49.0499,18.5219,42.3126
-49.0499,18.9929,42.3126
-49.1159,19.4659,42.7006
-49.1199,19.9359,42.7226
-49.1179,20.4069,42.7126
-49.1469,20.8779,42.8846
-49.1699,21.3489,43.0156
-49.1629,21.8209,42.9746
-49.1909,22.2899,43.1366
-49.1589,22.7589,42.9546
-49.1669,23.2289,42.9996
-49.2209,23.6999,43.3076
-49.0959,24.1649,42.5816
-49.1949,24.6379,43.1616
-49.1419,25.1059,42.8566
-48.1719,32.1209,37.2766
-47.9239,32.5819,35.8666
-47.2939,33.4969,32.2266
-46.9409,33.9529,30.2116
-46.6909,0.1099,32.8646
-46.6279,0.5769,32.5086
-46.7019,1.0509,32.9276
-46.7389,1.5229,33.1326
-46.7199,1.9929,33.0296
-46.7639,2.4639,33.2766
-46.7899,2.9349,33.4266
-46.8039,3.4069,33.5056
-46.8739,3.8799,33.9056
-46.9279,4.3529,34.2106
-46.9729,4.8239,34.4656
-46.9839,5.2939,34.5306
-46.9869,5.7639,34.5486
-47.0369,6.2409,34.8346
-47.0399,6.7099,34.8516
-47.0379,7.1769,34.8416
-47.0409,7.6469,34.8566
-47.1629,8.1239,35.5516
-47.1979,8.5949,35.7536
-47.2619,9.0709,36.1166
-47.3589,9.5429,36.6916
-47.4619,10.0179,37.3026
-47.5219,10.4909,37.6576
-47.5649,10.9659,37.8996
-47.6159,11.4389,38.1946
-47.6989,11.9109,38.6656
-47.7109,12.3819,38.7326
-47.7629,12.8539,39.0336
-47.8239,13.3259,39.3796
-47.8859,13.7989,39.7326
-47.9539,14.2729,40.1216
-47.9849,14.7439,40.2986
-48.0539,15.2169,40.6876
-48.0629,15.6879,40.7396
-48.1739,16.1629,41.3656
-48.2069,16.6349,41.5536
-48.3189,17.1099,42.1926
-48.3369,17.5809,42.2946
-48.3849,18.0529,42.5666
-48.4089,18.5249,42.7036
-48.4919,18.9989,43.1766
-48.5149,19.4699,43.3166
-48.5129,19.9399,43.3046
-48.5409,20.4119,43.4666
-48.5939,20.8839,43.7826
-48.5869,21.3549,43.7426
-48.4609,21.8209,43.0036
-48.5219,22.2919,43.3576
-48.5689,22.7639,43.6346
-48.5009,23.2309,43.2316
-48.4949,23.6999,43.1936
-48.4619,24.1679,43.0096
-46.7689,33.5039,33.3076
-46.0319,0.1129,33.1916
-45.9479,0.5789,32.7166
-45.9519,1.0489,32.7346
-45.9929,1.5219,32.9676
-46.0709,1.9949,33.4126
-46.0189,2.4629,33.1156
-46.1439,2.9379,33.8266
-46.1259,3.4079,33.7196
-46.1649,3.8799,33.9426
-46.2439,4.3539,34.3976
-46.2539,4.8239,34.4536
-46.3069,5.2949,34.7546
-46.3239,5.7659,34.8536
-46.3019,6.2399,34.7296
-46.3489,6.7109,34.9926
-46.2689,7.1749,34.5376
-46.4199,7.6509,35.3996
-46.4529,8.1239,35.5876
-46.5539,8.5979,36.1636
-46.6569,9.0759,36.7486
-46.7469,9.5469,37.2656
-46.8529,10.0219,37.8736
-46.8989,10.4939,38.1466
-46.9549,10.9699,38.4746
-47.0189,11.4429,38.8596
-47.0149,11.9119,38.8336
-47.0359,12.3829,38.9576
-47.0949,12.8559,39.3056
-47.1839,13.3289,39.8066
-47.1749,13.7989,39.7586
-47.2709,14.2749,40.3036
-47.3029,14.7449,40.4826
-47.3719,15.2189,40.8766
-47.4119,15.6899,41.1036
-47.4509,16.1619,41.3256
-47.4989,16.6349,41.5976
-47.5859,17.1099,42.0956
-47.6909,17.5829,42.6966
-47.7239,18.0549,42.8826
-47.8109,18.5289,43.3786
-47.8529,19.0019,43.6206
-47.8969,19.4739,43.8666
-47.8749,19.9429,43.7446
-47.9219,20.4159,44.0086
-47.9669,20.8879,44.2706
-48.0339,21.3609,44.6516
-47.8249,21.8239,43.4586
-47.7009,22.2879,42.7526
-47.8249,22.7619,43.4586
-47.5779,23.2229,42.0476
-44.3979,33.4379,23.7796
-45.8489,33.9659,32.1526
-45.2279,0.1089,32.6396
-45.2619,0.5799,32.8386
-45.2949,1.0519,33.0376
-45.2849,1.5219,32.9766
-45.3399,1.9939,33.3016
-45.3639,2.4659,33.4466
-45.4089,2.9369,33.7126
-45.3469,3.4049,33.3426
-45.4569,3.8799,33.9906
-45.4819,4.3519,34.1316
-45.5609,4.8239,34.5836
-45.5279,5.2929,34.3956
-45.5879,5.7649,34.7366
-45.6009,6.2409,34.8106
-45.6319,6.7109,34.9886
-45.6599,7.1789,35.1496
-45.7219,7.6519,35.5016
-45.7789,8.1259,35.8296
-45.9649,8.6029,36.8896
-46.0469,9.0799,37.3586
-46.1559,9.5519,37.9806
-46.2149,10.0249,38.3116
-46.1879,10.4939,38.1626
-46.2299,10.9689,38.4006
-46.2819,11.4419,38.6916
-46.3779,11.9149,39.2376
-46.3619,12.3849,39.1436
-46.3969,12.8559,39.3446
-46.4689,13.3289,39.7636
-46.4789,13.7989,39.8236
-46.5569,14.2739,40.2876
-46.5929,14.7449,40.4986
-46.6439,15.2179,40.8026
-46.6879,15.6899,41.0556
-46.7929,16.1649,41.6576
-46.8309,16.6369,41.8766
-47.0049,17.1149,42.8646
-47.0739,17.5869,43.2576
-47.1549,18.0609,43.7236
-47.1579,18.5319,43.7416
-47.2019,19.0039,43.9906
-47.2539,19.4769,44.2876
-47.1849,19.9439,43.8926
-47.2879,20.4189,44.4826
-43.7179,33.4389,23.9796
-44.0519,33.9229,25.8946
-44.6939,34.4189,29.5936
-44.5399,0.1099,32.7926
-44.5259,0.5789,32.7086
-44.5649,1.0509,32.9336
-44.5659,1.5219,32.9366
-44.6449,1.9949,33.3886
-44.6339,2.4649,33.3236
-44.7229,2.9379,33.8336
-44.7149,3.4079,33.7886
-44.7389,3.8799,33.9246
-44.7839,4.3519,34.1866
-44.7969,4.8219,34.2636
-44.8199,5.2929,34.4016
-44.8829,5.7649,34.7706
-44.9439,6.2429,35.1356
-44.9719,6.7129,35.3016
-45.0309,7.1819,35.6456
-45.1429,7.6569,36.2836
-45.2369,8.1329,36.8236
-45.3119,8.6059,37.2446
-45.3929,9.0819,37.7066
-45.4679,9.5529,38.1316
-45.5219,10.0259,38.4366
-45.5169,10.4959,38.4106
-45.5369,10.9699,38.5246
-45.5829,11.4429,38.7866
-45.6499,11.9149,39.1686
-45.6649,12.3849,39.2506
-45.7289,12.8579,39.6176
-45.7629,13.3289,39.8106
-45.7809,13.7999,39.9116
-45.8449,14.2739,40.2796
-45.8499,14.7439,40.3086
-45.9199,15.2169,40.7076
-45.9969,15.6909,41.1426
-46.0939,16.1649,41.7186
-46.1689,16.6389,42.1666
-46.2949,17.1149,42.9016
-46.4009,17.5889,43.5086
-46.4389,18.0609,43.7236
-46.4159,18.5309,43.5896
-46.5139,19.0059,44.1516
-43.0439,33.4409,24.2136
-43.3889,33.9249,26.1816
-43.7509,0.1069,32.3766
-43.7479,0.5759,32.3596
-43.8089,1.0489,32.7076
-43.7889,1.5189,32.5906
-43.8809,1.9929,33.1176
-43.9039,2.4639,33.2456
-43.9849,2.9369,33.7116
-44.0189,3.4089,33.8996
-44.0629,3.8809,34.1566
-44.0899,4.3529,34.3096
-44.0299,4.8199,33.9646
-44.0919,5.2919,34.3196
-44.1789,5.7649,34.8156
-44.1589,6.2399,34.7006
-44.3529,6.7169,35.8076
-44.4049,7.1859,36.1166
-44.4649,7.6579,36.4756
-44.5849,8.1349,37.1886
-44.6489,8.6079,37.5516
-44.7409,9.0849,38.0706
-44.7389,9.5529,38.0616
-44.8149,10.0259,38.4876
-44.8369,10.4969,38.6166
-44.8719,10.9719,38.8166
-44.9059,11.4439,39.0096
-44.9909,11.9169,39.4926
-44.9489,12.3849,39.2556
-44.9199,12.8549,39.0896
-45.0529,13.3299,39.8456
-45.0049,13.7979,39.5716
-45.1299,14.2739,40.2836
-45.1349,14.7439,40.3116
-45.1959,15.2169,40.6616
-45.2749,15.6899,41.1146
-45.4019,16.1659,41.8546
-45.4549,16.6389,42.1686
-45.5439,17.1139,42.7006
-45.6779,17.5889,43.4676
-45.7799,18.0629,44.0516
-45.5679,18.5259,42.8426
-43.1429,0.1109,32.9916
-43.0329,0.5759,32.3656
-43.1199,1.0499,32.8606
-43.1319,1.5219,32.9286
-43.1709,1.9929,33.1506
-43.1949,2.4639,33.2886
-43.2829,2.9379,33.7926
-43.2639,3.4079,33.6816
-43.3299,3.8809,34.0576
-43.3399,4.3519,34.1156
-43.3399,4.8209,34.1126
-43.4189,5.2939,34.5656
-43.4869,5.7659,34.9566
-43.5769,6.2449,35.4686
-43.7159,6.7199,36.2596
-43.8339,7.1909,36.9236
-43.9029,7.6639,37.3156
-43.9659,8.1389,37.6856
-43.9619,8.6089,37.6596
-44.0289,9.0849,38.0576
-44.0929,9.5549,38.4366
-44.1239,10.0269,38.6256
-44.1069,10.4969,38.5216
-44.1709,10.9729,38.9016
-44.1609,11.4429,38.8436
-44.1899,11.9139,39.0076
-44.1939,12.3839,39.0336
-44.1719,12.8529,38.9076
-44.2589,13.3259,39.4056
-44.2549,13.7959,39.3826
-44.3439,14.2719,39.8896
-44.3279,14.7399,39.7946
-44.4299,15.2149,40.3776
-44.5029,15.6879,40.7956
-44.6469,16.1649,41.6166
-44.7609,16.6399,42.2676
-44.8609,17.1149,42.8336
-44.9079,17.5859,43.1046
-42.1879,0.1009,31.5716
-42.2899,0.5749,32.1556
-42.3369,1.0469,32.4396
-42.3539,1.5189,32.5376
-42.4519,1.9929,33.1216
-42.4889,2.4649,33.3436
-42.5319,2.9359,33.5906
-42.5419,3.4079,33.6476
-42.5589,3.8789,33.7436
-42.5649,4.3499,33.7816
-42.6339,4.8219,34.1746
-42.7419,5.2959,34.7906
-42.8399,5.7689,35.3456
-42.9419,6.2479,35.9206
-43.0869,6.7229,36.7446
-43.1469,7.1919,37.0896
-43.1709,7.6639,37.2276
-43.2579,8.1389,37.7246
-43.3269,8.6119,38.1166
-43.2999,9.0839,37.9616
-43.4249,9.5569,38.6716
-43.3629,10.0249,38.3196
-43.4619,10.4989,38.8826
-43.4549,10.9729,38.8476
-43.4929,11.4449,39.0596
-43.5509,11.9159,39.4046
-43.4809,12.3839,38.9946
-43.4299,12.8519,38.7036
-43.4779,13.3229,38.9786
-43.5129,13.7949,39.1796
-43.5019,14.2659,39.1136
-43.5599,14.7379,39.4576
-43.5669,15.2089,39.4956
-43.7339,15.6859,40.4936
-44.0889,16.6409,42.5156
-44.0909,17.1129,42.5326
-41.5939,0.1059,32.2706
-41.5609,0.5739,32.0816
-41.5779,1.0459,32.1806
-41.6189,1.5179,32.4106
-41.6439,1.9889,32.5556
-41.6939,2.4609,32.8406
-41.7829,2.9349,33.3496
-41.8189,3.4069,33.5506
-41.8409,3.8779,33.6796
-41.9199,4.3519,34.1436
-41.9619,4.8229,34.3876
-42.0889,5.2979,35.1356
-42.2679,5.7749,36.1616
-42.2699,6.2499,36.1706
-42.4039,6.7249,36.9346
-42.4659,7.1939,37.2906
-42.4939,7.6649,37.4506
-42.5659,8.1399,37.8576
-42.6529,8.6139,38.3556
-42.6899,9.0879,38.5656
-42.7049,9.5569,38.6556
-42.7219,10.0279,38.7506
-42.7499,10.4989,38.9096
-42.7379,10.9729,38.8416
-42.7319,11.4429,38.8086
-42.7779,11.9139,39.0706
-42.8029,12.3849,39.2116
-42.7949,12.8549,39.1646
-42.7469,13.3229,38.8926
-42.7359,13.7929,38.8316
-42.7089,14.2629,38.6756
-42.9209,14.7409,39.9046
-42.8359,15.2079,39.3996
-40.9239,0.1079,32.5356
-40.8139,0.5729,31.9076
-40.7739,1.0419,31.6786
-40.8609,1.5159,32.1746
-40.9339,1.9889,32.5886
-40.9619,2.4609,32.7506
-41.0389,2.9329,33.1926
-41.1129,3.4069,33.6116
-41.1399,3.8789,33.7666
-41.1829,4.3509,34.0106
-41.2479,4.8229,34.3766
-41.4299,5.2999,35.4066
-41.5439,5.7739,36.0846
-41.6289,6.2529,36.5926
-41.7529,6.7269,37.3066
-41.8189,7.1969,37.6816
-41.8219,7.6669,37.7026
-41.9479,8.1439,38.4186
-41.9029,8.6119,38.1656
-41.9909,9.0889,38.6636
-42.0459,9.5589,38.9796
-42.0759,10.0309,39.1476
-42.0769,10.5009,39.1546
-42.0609,10.9739,39.0646
-42.1109,11.4469,39.3516
-42.1169,11.9159,39.3866
-42.0509,12.3839,39.0066
-42.0279,12.8529,38.8776
-42.0159,13.3219,38.8066
-41.9399,13.7889,38.3716
-40.0189,0.1009,31.4546
-40.0669,0.5719,31.7316
-40.0949,1.0439,31.8916
-40.0789,1.5139,31.7986
-40.1509,1.9869,32.2086
-40.2289,2.4599,32.6556
-40.2539,2.9309,32.7976
-40.3449,3.4049,33.3126
-40.3989,3.8779,33.6196
-40.4859,4.3519,34.1106
-40.5819,4.8249,34.6546
-40.7129,5.2999,35.4026
-40.9179,5.7779,36.6096
-41.0519,6.2589,37.3976
-41.1029,6.7299,37.6836
-41.1739,7.1989,38.0906
-41.1539,7.6689,37.9786
-41.2239,8.1439,38.3786
-41.3179,8.6179,38.9136
-41.3669,9.0929,39.1906
-41.2809,9.5569,38.6976
-41.4329,10.0339,39.5676
-41.4359,10.5039,39.5826
-41.4439,10.9779,39.6326
-41.3909,11.4469,39.3256
-41.4689,11.9189,39.7736
-41.2489,12.3799,38.5196
-39.2349,0.0979,31.0106
-39.2439,0.5669,31.0666
-39.3209,1.0409,31.5036
-39.3429,1.5129,31.6276
-39.3999,1.9849,31.9636
-39.4689,2.4579,32.3676
-39.5739,2.9319,32.9876
-39.6139,3.4049,33.2236
-39.6769,3.8769,33.5786
-39.9119,4.3569,34.9186
-39.9679,4.8289,35.2426
-40.0879,5.3039,35.9236
-40.1559,5.7759,36.3126
-40.3139,6.2569,37.2116
-40.4429,6.7319,37.9736
-40.4519,7.1989,38.0256
-40.4719,7.6699,38.1486
-40.5889,8.1469,38.8376
-40.6119,8.6179,38.9696
-40.5929,9.0899,38.8596
-40.7049,9.5629,39.4946
-40.7209,10.0339,39.5836
-38.4509,0.0949,30.6256
-38.5099,0.5669,30.9616
-38.5849,1.0399,31.3866
-38.6169,1.5119,31.5686
-38.6399,1.9829,31.6936
-38.7299,2.4569,32.2086
-38.7529,2.9269,32.3366
-39.0019,3.4079,33.7766
-39.1099,3.8829,34.4176
-39.1639,4.3559,34.7376
-39.2859,4.8299,35.4356
-39.3519,5.3029,35.8126
-37.7399,0.0949,30.6506
-37.7529,0.5649,30.7246
-37.7579,1.0359,30.7466
-37.7889,1.5079,30.9256
-37.8839,1.9819,31.4666
-37.9739,2.4549,31.9816
-38.1009,2.9299,32.7036
-38.2279,3.4059,33.4286
-38.4219,3.8839,34.5726
-38.4299,4.3549,34.6196
-38.5069,4.8279,35.0796
-36.8759,0.0889,29.7576
-36.9259,0.5599,30.0526
-36.9969,1.0339,30.4746
-37.0669,1.5069,30.8856
-37.1029,1.9789,31.0976
-37.3179,2.4579,32.3266
-37.3899,2.9299,32.7336
-37.5049,3.4059,33.3886
-36.1289,0.0869,29.5706
-36.1939,0.5589,29.9396
-36.2529,1.0319,30.2776
-36.2219,1.5019,30.1046
-36.3569,1.9769,30.8706
-36.5639,2.4559,32.0786
-36.6879,2.9309,32.8136
-35.2799,-0.3891,28.8166
-35.3539,0.0849,29.2376
-35.4479,0.5579,29.7746
-35.4389,1.0279,29.7226
-35.4889,1.5009,30.0076
-35.6589,1.9779,30.9736
-35.8369,2.4549,32.0046
-34.5069,-0.3921,28.4646
-34.5749,0.0829,28.8666
-34.5739,0.5519,28.8636
-34.6259,1.0249,29.1666
-34.7319,1.4999,29.7706
-34.9039,1.9769,30.7516
-33.5549,-0.4001,27.2536
-33.7049,0.0759,27.9456
-33.7849,0.5489,28.4196
-33.8259,1.0209,28.6616
-33.9619,1.4969,29.4646
-32.8219,-0.3991,27.4076
-32.8319,0.0729,27.4536
-32.8329,0.5419,27.4586
-32.9319,1.0159,27.9116
-33.2329,1.4969,29.3736
-31.9359,-0.4031,26.8226
-31.9689,0.0689,26.9666
-31.9229,0.5369,26.7646
-32.1339,1.0139,27.7256
-32.4239,1.4949,29.0616
-30.9969,-0.4091,26.0226
-31.0149,0.0629,26.1056
-31.0609,0.5339,26.3186
-31.2239,1.0099,27.0666
-30.0399,-0.4151,25.1476
-30.1389,0.0599,25.6036
-30.2699,0.5329,26.2076
-30.4369,1.0089,26.9756
-29.1599,-0.4191,24.5796
-29.2039,0.0539,24.7846
-29.3809,0.5289,25.5976
-29.1569,0.9919,24.5676
-28.2029,-0.4251,23.7066
-28.2979,0.0499,24.1406
-28.4499,0.5239,24.8426
-28.1359,0.9839,23.3966
-27.2859,-0.4301,23.0136
-27.3709,0.0439,23.4066
-27.5519,0.5199,24.2356
-27.1019,0.9759,22.1676
-26.4339,-0.4331,22.5756
-26.5519,0.0419,23.1176
-26.5769,0.5129,23.2336
-26.2949,0.9739,21.9346
-25.5679,-0.4361,22.1166
-25.5839,0.0359,22.1886
-25.5849,0.5049,22.1956
-25.2909,0.9659,20.8416
-24.5699,-0.4441,21.0116
-24.6339,0.0299,21.3016
-24.7099,0.5019,21.6526
-23.7629,-0.4451,20.8236
-23.8339,0.0289,21.1466
-23.7199,0.4939,20.6216
-22.8559,-0.4501,20.1776
-22.8879,0.0229,20.3226
-22.7339,0.4869,19.6146
-21.9369,-0.4551,19.4266
-21.8019,0.0119,18.8086
-21.7469,0.4799,18.5526
-20.8889,-0.4641,18.1346
-21.0469,0.0129,18.8586
-20.9029,0.4769,18.1986
-19.9939,-0.4681,17.5416
-20.1369,0.0079,18.1996
-19.8949,0.4699,17.0876
-18.9639,-0.4771,16.2856
-19.1769,0.0019,17.2636
-19.0279,0.4659,16.5806
-18.1109,-0.4801,15.8886
-18.2199,-0.0051,16.3896
-18.0239,0.4579,15.4876
-17.1819,-0.4851,15.0976
-17.3439,-0.0081,15.8426
-17.1799,0.4559,15.0896
-16.3209,-0.9591,14.6596
-16.2909,-0.4891,14.5246
-16.3279,-0.0161,14.6956
-16.0589,0.4439,13.4126
-15.2269,-0.9701,13.0616
-15.2469,-0.4991,13.1596
-15.4629,-0.0201,14.2386
-15.2299,0.4419,13.0746
-14.2989,-0.9771,12.0006
-14.4819,-0.4991,13.1356
-14.4839,-0.0271,13.1466
-14.3629,0.4369,12.3956
-13.4249,-0.9821,11.2406
-13.5469,-0.5071,11.9886
-13.5569,-0.0351,12.0456
-13.4039,0.4279,11.1056
-12.6029,-0.9861,10.7986
-12.7069,-0.5111,11.4366
-12.7149,-0.0391,11.4896
-11.6499,-0.9941,9.5406
-11.8679,-0.5141,10.8926
-11.7109,-0.0501,9.9186
-10.7839,-0.9991,8.8516
-11.0079,-0.5191,10.2006
-10.7789,-0.0571,8.8206
-9.9699,-1.0021,8.4266
-10.1009,-0.5261,9.2346
-9.9219,-0.0621,8.1336
-9.0399,-1.0101,7.3616
-9.1659,-0.5341,8.1136
-8.9849,-0.0701,7.0366
-8.2649,-1.0111,7.1696
-8.2819,-0.5401,7.2666
-7.9089,-0.0841,5.0186
-7.4519,-1.0131,6.8026
-7.3419,-0.5481,6.1516
-7.1859,-0.0831,5.1936
