-41.5048,-3.7762,82.2707
-41.4768,-3.3072,82.1367
-41.5458,-2.8332,82.4667
-41.5918,-2.3612,82.6837
-41.6138,-1.8872,82.7927
-41.2788,-1.4272,81.1977
-40.1138,-13.6892,79.1127
-40.0958,-13.2192,79.0267
-40.0988,-12.7472,79.0427
-40.0678,-12.2772,78.8937
-40.1348,-11.8032,79.2107
-40.1678,-11.3312,79.3687
-40.1818,-10.8592,79.4347
-40.2448,-10.3842,79.7307
-40.3298,-9.9102,80.1317
-40.4248,-9.4362,80.5847
-40.4818,-8.9632,80.8547
-40.5168,-8.4912,81.0247
-40.5318,-8.0202,81.0927
-40.5558,-7.5472,81.2097
-40.6248,-7.0722,81.5387
-40.6878,-6.6022,81.8367
-40.7278,-6.1272,82.0257
-40.7658,-5.6552,82.2047
-40.8118,-5.1822,82.4287
-40.8378,-4.7122,82.5527
-40.8188,-4.2442,82.4597
-40.8668,-3.7732,82.6867
-40.8498,-3.3032,82.6067
-40.9048,-2.8302,82.8707
-40.9838,-2.3572,83.2427
-40.9818,-1.8842,83.2337
-40.8708,-1.4172,82.7077
-39.5038,-13.6862,79.6607
-39.4318,-13.2172,79.3187
-39.4328,-12.7452,79.3247
-39.4368,-12.2742,79.3417
-39.4698,-11.8012,79.4977
-39.4948,-11.3292,79.6167
-39.5658,-10.8562,79.9547
-39.5798,-10.3822,80.0177
-39.6598,-9.9092,80.3977
-39.7048,-9.4362,80.6117
-39.8008,-8.9622,81.0697
-39.8358,-8.4892,81.2347
-39.8348,-8.0192,81.2307
-39.8588,-7.5462,81.3447
-39.9408,-7.0702,81.7337
-39.9888,-6.6012,81.9627
-40.0148,-6.1262,82.0847
-40.0888,-5.6542,82.4397
-40.1558,-5.1802,82.7587
-40.1668,-4.7102,82.8067
-40.1728,-4.2422,82.8397
-40.1988,-3.7712,82.9597
-40.1738,-3.3022,82.8447
-40.1978,-2.8302,82.9557
-40.2828,-2.3562,83.3617
-40.3248,-1.8822,83.5587
-40.2628,-1.4132,83.2667
-40.3198,-0.9402,83.5387
-38.7428,-14.6292,79.4427
-38.7468,-14.1582,79.4627
-38.7798,-13.6862,79.6257
-38.8228,-13.2132,79.8377
-38.7798,-12.7432,79.6227
-38.8478,-12.2702,79.9567
-38.8728,-11.7972,80.0807
-38.9408,-11.3232,80.4157
-38.8688,-10.8552,80.0607
-38.9708,-10.3782,80.5637
-38.9938,-9.9072,80.6757
-39.0528,-9.4342,80.9587
-39.1298,-8.9602,81.3267
-39.1528,-8.4882,81.4367
-39.1308,-8.0182,81.3297
-39.1788,-7.5452,81.5587
-39.2708,-7.0682,81.9997
-39.2848,-6.6002,82.0637
-39.3288,-6.1252,82.2717
-39.4058,-5.6522,82.6377
-39.4488,-5.1792,82.8447
-39.4768,-4.7092,82.9797
-39.4858,-4.2412,83.0187
-39.5188,-3.7702,83.1787
-39.5038,-3.3002,83.1057
-39.5598,-2.8272,83.3747
-39.5908,-2.3552,83.5207
-39.6378,-1.8802,83.7447
-39.6078,-1.4112,83.5997
-39.5578,-0.9412,83.3637
-39.4338,-0.4742,82.7707
-38.1808,-15.0952,80.2207
-38.0988,-14.6272,79.8327
-38.1358,-14.1542,80.0077
-38.1098,-13.6842,79.8837
-38.1178,-13.2122,79.9227
-38.1878,-12.7392,80.2557
-38.2188,-12.2672,80.4007
-38.2858,-11.7932,80.7217
-38.2628,-11.3222,80.6117
-38.3348,-10.8492,80.9537
-38.2878,-10.3772,80.7317
-38.4018,-9.9032,81.2727
-38.4278,-9.4312,81.3927
-38.4958,-8.9572,81.7157
-38.4898,-8.4862,81.6897
-38.5038,-8.0152,81.7547
-38.4768,-7.5442,81.6267
-38.5678,-7.0682,82.0597
-38.5828,-6.6002,82.1297
-38.6928,-6.1232,82.6497
-38.6638,-5.6532,82.5157
-38.7498,-5.1792,82.9247
-38.7728,-4.7092,83.0307
-38.8268,-4.2392,83.2867
-38.7988,-3.7702,83.1547
-38.8188,-3.2992,83.2487
-38.8918,-2.8252,83.5987
-38.8918,-2.3552,83.5987
-38.9508,-1.8792,83.8767
-38.9078,-1.4102,83.6737
-38.9078,-0.9392,83.6727
-38.8218,-0.4712,83.2657
-37.5018,-15.0932,80.4407
-37.3588,-14.6272,79.7637
-37.4348,-14.1532,80.1237
-37.4478,-13.6822,80.1847
-37.4628,-13.2102,80.2577
-37.4568,-12.7392,80.2277
-37.5448,-12.2652,80.6457
-37.5578,-11.7932,80.7077
-37.5778,-11.3212,80.8027
-37.6458,-10.8472,81.1297
-37.6578,-10.3732,81.1847
-37.7008,-9.9022,81.3907
-37.7358,-9.4302,81.5537
-37.7238,-8.9592,81.4987
-37.7828,-8.4862,81.7767
-37.7768,-8.0152,81.7477
-37.7998,-7.5432,81.8567
-37.8528,-7.0682,82.1077
-37.9328,-6.5972,82.4867
-37.9588,-6.1232,82.6087
-38.0338,-5.6502,82.9647
-38.0498,-5.1782,83.0457
-38.0828,-4.7082,83.2017
-38.1148,-4.2382,83.3517
-38.1428,-3.7672,83.4837
-38.1218,-3.2982,83.3837
-38.1758,-2.8252,83.6407
-38.1588,-2.3552,83.5637
-38.1548,-1.8822,83.5417
-38.1698,-1.4112,83.6117
-38.1038,-0.9422,83.2997
-38.0488,-0.4722,83.0377
-36.8648,-15.5622,80.8647
-36.7428,-15.0942,80.2837
-36.7828,-14.6222,80.4717
-36.8148,-14.1502,80.6257
-36.8158,-13.6792,80.6297
-36.8058,-13.2082,80.5807
-36.8948,-12.7332,81.0047
-36.8348,-12.2642,80.7197
-36.9338,-11.7892,81.1917
-36.9038,-11.3192,81.0497
-36.9218,-10.8472,81.1367
-36.9478,-10.3732,81.2577
-37.0448,-9.8992,81.7177
-37.0528,-9.4282,81.7577
-37.0758,-8.9562,81.8697
-37.0718,-8.4852,81.8487
-37.0558,-8.0152,81.7737
-37.0638,-7.5432,81.8107
-37.1248,-7.0682,82.0997
-37.2038,-6.5972,82.4757
-37.2578,-6.1222,82.7347
-37.3068,-5.6502,82.9667
-37.3898,-5.1762,83.3587
-37.3568,-4.7082,83.2027
-37.3958,-4.2382,83.3867
-37.4148,-3.7672,83.4767
-37.3838,-3.2982,83.3287
-37.4628,-2.8242,83.7027
-37.3708,-2.3572,83.2677
-37.4188,-1.8822,83.4937
-37.4068,-1.4122,83.4377
-37.3528,-0.9422,83.1837
-37.2758,-0.4742,82.8207
-36.1008,-15.5632,80.6317
-36.1358,-15.0912,80.8007
-36.0858,-14.6222,80.5617
-36.1648,-14.1482,80.9367
-36.1268,-13.6782,80.7557
-36.2038,-13.2042,81.1227
-36.1588,-12.7342,80.9087
-36.2108,-12.2612,81.1577
-36.2348,-11.7892,81.2707
-36.2838,-11.3162,81.5007
-36.2948,-10.8442,81.5547
-36.2848,-10.3712,81.5097
-36.2938,-9.9012,81.5527
-36.3628,-9.4272,81.8797
-36.3718,-8.9562,81.9207
-36.4108,-8.4832,82.1087
-36.4008,-8.0132,82.0587
-36.4278,-7.5402,82.1867
-36.4718,-7.0662,82.3957
-36.5688,-6.5942,82.8567
-36.5428,-6.1222,82.7357
-36.6198,-5.6492,83.1007
-36.6348,-5.1772,83.1697
-36.6568,-4.7072,83.2787
-36.6818,-4.2382,83.3947
-36.7208,-3.7672,83.5807
-36.7428,-3.2962,83.6847
-36.6548,-2.8272,83.2657
-36.6448,-2.3572,83.2197
-36.6168,-1.8852,83.0867
-36.6318,-1.4142,83.1597
-36.5638,-0.9452,82.8367
-36.4568,-0.4772,82.3247
-35.4728,-15.5602,81.0947
-35.4298,-15.0902,80.8907
-35.4928,-14.6172,81.1907
-35.4738,-14.1472,81.0997
-35.4688,-13.6762,81.0787
-35.5348,-13.2022,81.3917
-35.5568,-12.7302,81.4957
-35.5458,-12.2592,81.4427
-35.5508,-11.7872,81.4687
-35.5718,-11.3152,81.5687
-35.5958,-10.8432,81.6817
-35.5908,-10.3702,81.6567
-35.6198,-9.8992,81.7957
-35.7048,-9.4252,82.1977
-35.6918,-8.9542,82.1377
-35.6908,-8.4832,82.1317
-35.7048,-8.0122,82.1997
-35.6768,-7.5412,82.0647
-35.7778,-7.0652,82.5467
-35.7858,-6.5962,82.5867
-35.7798,-6.1232,82.5577
-35.9068,-5.6492,83.1597
-35.9268,-5.1762,83.2567
-35.8958,-4.7082,83.1087
-35.9378,-4.2392,83.3097
-35.9308,-3.7692,83.2757
-35.9328,-3.2992,83.2827
-35.8478,-2.8302,82.8817
-35.8358,-2.3602,82.8207
-35.8198,-1.8872,82.7447
-35.8138,-1.4172,82.7177
-35.9368,-0.9422,83.3017
-34.6768,-15.5622,80.7607
-34.7518,-15.0882,81.1187
-34.7598,-14.6172,81.1557
-34.7888,-14.1452,81.2917
-34.8038,-13.6742,81.3657
-34.8808,-13.2002,81.7327
-34.8288,-12.7302,81.4817
-34.9238,-12.2562,81.9347
-34.8758,-11.7862,81.7077
-34.9578,-11.3122,82.0947
-34.9238,-10.8422,81.9357
-34.9348,-10.3682,81.9897
-34.9308,-9.8982,81.9677
-34.9768,-9.4252,82.1887
-34.9828,-8.9542,82.2187
-34.9998,-8.4822,82.2987
-34.9858,-8.0122,82.2297
-34.9698,-7.5412,82.1517
-35.0048,-7.0662,82.3207
-35.0218,-6.5982,82.4007
-35.0458,-6.1232,82.5137
-35.1108,-5.6512,82.8267
-35.1338,-5.1792,82.9357
-35.1158,-4.7102,82.8477
-35.1578,-4.2402,83.0507
-35.1268,-3.7712,82.9027
-35.2258,-3.2982,83.3727
-35.1178,-2.8302,82.8587
-35.0228,-2.3632,82.4087
-35.0148,-1.8902,82.3687
-35.0048,-1.4202,82.3207
-34.0828,-16.0302,81.3367
-33.9888,-15.5612,80.8897
-34.0548,-15.0882,81.2017
-34.0978,-14.6162,81.4107
-34.0908,-14.1452,81.3757
-34.1318,-13.6722,81.5707
-34.1358,-13.2012,81.5877
-34.1408,-12.7292,81.6147
-34.1678,-12.2572,81.7407
-34.1768,-11.7852,81.7847
-34.1798,-11.3142,81.7997
-34.2338,-10.8412,82.0577
-34.2278,-10.3682,82.0247
-34.2268,-9.8972,82.0217
-34.2598,-9.4252,82.1807
-34.3108,-8.9522,82.4207
-34.2438,-8.4832,82.1027
-34.2958,-8.0112,82.3527
-34.3098,-7.5392,82.4167
-34.2618,-7.0672,82.1887
-34.3218,-6.5972,82.4747
-34.3738,-6.1222,82.7227
-34.4008,-5.6512,82.8507
-34.3678,-5.1802,82.6917
-34.3538,-4.7122,82.6277
-34.3748,-4.2432,82.7267
-34.4038,-3.7722,82.8627
-34.4008,-3.3022,82.8527
-34.3318,-2.8332,82.5197
-34.2138,-2.3662,81.9597
-34.2138,-1.8932,81.9597
-31.8608,3.6818,70.7787
-33.2728,-16.0322,80.9397
-33.2638,-15.5612,80.8967
-33.3268,-15.0882,81.1947
-33.3978,-14.6152,81.5317
-33.4428,-14.1422,81.7417
-33.3988,-13.6732,81.5347
-33.4368,-13.2002,81.7147
-33.4968,-12.7262,82.0007
-33.5238,-12.2552,82.1267
-33.5248,-11.7832,82.1357
-33.5468,-11.3112,82.2387
-33.5668,-10.8392,82.3357
-33.5588,-10.3662,82.2947
-33.5358,-9.8962,82.1847
-33.5808,-9.4242,82.4027
-33.5938,-8.9522,82.4637
-33.5048,-8.4842,82.0387
-33.5328,-8.0122,82.1727
-33.5278,-7.5412,82.1467
-33.5298,-7.0672,82.1597
-33.5518,-6.5992,82.2637
-33.5628,-6.1252,82.3157
-33.5978,-5.6532,82.4837
-33.5748,-5.1832,82.3727
-33.6468,-4.7112,82.7157
-33.6408,-4.2432,82.6867
-33.5068,-3.7772,82.0487
-33.5318,-3.3062,82.1647
-33.4548,-2.8382,81.7987
-33.4328,-2.3682,81.6937
-31.3118,3.2168,71.6187
-31.2178,3.6838,71.1707
-31.1898,4.1548,71.0377
-31.1548,4.6258,70.8717
-31.0498,5.0928,70.3727
-32.5368,-16.0332,80.8897
-32.5948,-15.5602,81.1637
-32.5958,-15.0882,81.1677
-32.6788,-14.6152,81.5637
-32.7098,-14.1422,81.7087
-32.7628,-13.6702,81.9597
-32.7618,-13.1982,81.9527
-32.7478,-12.7272,81.8887
-32.7568,-12.2562,81.9327
-32.7458,-11.7852,81.8807
-32.7888,-11.3122,82.0827
-32.7928,-10.8412,82.1027
-32.8428,-10.3652,82.3417
-32.8148,-9.8962,82.2087
-32.7788,-9.4262,82.0337
-32.8078,-8.9542,82.1737
-32.7778,-8.4842,82.0317
-32.7568,-8.0142,81.9297
-32.7448,-7.5432,81.8767
-32.7748,-7.0682,82.0157
-32.7808,-6.6002,82.0457
-32.7898,-6.1262,82.0867
-32.8098,-5.6562,82.1837
-32.7878,-5.1852,82.0797
-32.8218,-4.7142,82.2427
-32.8008,-4.2472,82.1407
-32.7878,-3.7772,82.0767
-32.8058,-3.3062,82.1667
-32.7038,-2.8382,81.6787
-32.5758,-2.3722,81.0747
-30.7188,3.2208,72.2467
-30.6088,3.6878,71.7277
-30.5158,4.1568,71.2827
-30.4018,4.6248,70.7397
-30.3798,5.0948,70.6387
-30.3798,5.5678,70.6387
-31.9148,-16.0292,81.3507
-31.9228,-15.5582,81.3917
-31.9208,-15.0862,81.3817
-31.9708,-14.6142,81.6257
-31.9758,-14.1432,81.6537
-31.9808,-13.6722,81.6737
-31.9818,-13.2002,81.6787
-32.0258,-12.7272,81.8977
-32.0538,-12.2552,82.0377
-32.0588,-11.7832,82.0597
-32.0708,-11.3112,82.1187
-32.0988,-10.8392,82.2537
-32.1098,-10.3662,82.3057
-32.0638,-9.8972,82.0847
-32.0808,-9.4252,82.1657
-32.0518,-8.9552,82.0267
-32.1058,-8.4822,82.2877
-32.0498,-8.0132,82.0177
-32.0498,-7.5422,82.0167
-32.0668,-7.0682,82.0987
-32.1218,-6.5982,82.3637
-32.1118,-6.1252,82.3157
-32.0628,-5.6562,82.0807
-32.0328,-5.1862,81.9337
-32.0738,-4.7152,82.1317
-32.0318,-4.2482,81.9257
-31.9998,-3.7792,81.7687
-32.0278,-3.3082,81.9047
-31.8708,-2.8422,81.1347
-31.7248,-2.3772,80.4337
-31.8178,-1.9002,80.8737
-30.1048,2.7538,72.7317
-29.9818,3.2198,72.1457
-29.8948,3.6878,71.7307
-29.7868,4.1558,71.2197
-29.7448,4.6268,71.0187
-29.7128,5.0968,70.8687
-29.6048,5.5658,70.3547
-31.1808,-16.0302,81.2957
-31.2378,-15.5572,81.5657
-31.1998,-15.0862,81.3877
-31.2298,-14.6152,81.5287
-31.2238,-14.1442,81.5017
-31.2788,-13.6712,81.7617
-31.2508,-13.2012,81.6257
-31.3538,-12.7262,82.1177
-31.3398,-12.2552,82.0497
-31.3208,-11.7842,81.9607
-31.3708,-11.3112,82.1967
-31.3088,-10.8422,81.9017
-31.3268,-10.3682,81.9907
-31.2978,-9.8982,81.8537
-31.2948,-9.4282,81.8397
-31.3278,-8.9552,81.9947
-31.2878,-8.4852,81.8047
-31.3008,-8.0142,81.8657
-31.2688,-7.5442,81.7137
-31.3188,-7.0692,81.9507
-31.2988,-6.6012,81.8557
-31.2908,-6.1282,81.8167
-31.2908,-5.6582,81.8167
-31.2078,-5.1892,81.4257
-31.2238,-4.7192,81.5017
-31.3358,-4.2472,82.0327
-31.2418,-3.7812,81.5857
-31.2388,-3.3112,81.5727
-31.1228,-2.8432,81.0177
-31.0238,-2.3762,80.5487
-29.4578,2.2858,73.1027
-29.4298,2.7548,72.9707
-29.3018,3.2218,72.3647
-29.3008,3.6928,72.3567
-29.0768,4.1568,71.2937
-29.0298,4.6268,71.0687
-28.9438,5.0948,70.6627
-29.0208,5.5708,71.0257
-28.5228,6.9638,68.6647
-28.5228,7.4348,68.6647
-28.5228,7.9058,68.6647
-30.5078,-16.0282,81.5457
-30.5078,-15.5572,81.5427
-30.5248,-15.0852,81.6257
-30.5418,-14.6142,81.7047
-30.5658,-14.1422,81.8187
-30.5368,-13.6712,81.6837
-30.5678,-13.1992,81.8287
-30.6078,-12.7262,82.0227
-30.5328,-12.2582,81.6617
-30.5778,-11.7852,81.8767
-30.5948,-11.3132,81.9587
-30.6398,-10.8402,82.1747
-30.6518,-10.3662,82.2277
-30.5978,-9.8982,81.9707
-30.5708,-9.4282,81.8457
-30.5458,-8.9572,81.7267
-30.5408,-8.4862,81.7027
-30.5338,-8.0162,81.6697
-30.5088,-7.5452,81.5487
-30.5088,-7.0722,81.5507
-30.6148,-6.6002,82.0537
-30.5618,-6.1292,81.8027
-30.5068,-5.6602,81.5417
-30.4998,-5.1892,81.5077
-30.5158,-4.7192,81.5847
-30.5638,-4.2492,81.8087
-30.4228,-3.7842,81.1377
-30.3788,-3.3152,80.9307
-30.2498,-2.8482,80.3187
-30.2168,-2.3792,80.1577
-30.0858,-1.9102,79.5357
-28.7938,2.2878,73.3967
-28.7488,2.7568,73.1847
-28.6418,3.2238,72.6757
-28.5378,3.6908,72.1777
-28.4758,4.1608,71.8827
-28.2888,4.6268,70.9977
-28.2558,5.0968,70.8407
-28.1318,5.5648,70.2537
-28.1148,6.0328,70.1747
-27.8458,6.9658,68.8937
-27.8288,7.4358,68.8127
-27.7448,7.9038,68.4127
-27.7158,8.3738,68.2767
-27.5918,8.8408,67.6837
-29.8038,-16.0272,81.6457
-29.8548,-15.5542,81.8897
-29.8328,-15.0842,81.7857
-29.8788,-14.6112,82.0057
-29.8218,-14.1422,81.7307
-29.8308,-13.6712,81.7737
-29.8648,-13.1982,81.9377
-29.8398,-12.7282,81.8167
-29.7718,-12.2592,81.4937
-29.7778,-11.7872,81.5237
-29.8148,-11.3142,81.6977
-29.8618,-10.8422,81.9217
-29.8058,-10.3702,81.6577
-29.7998,-9.9002,81.6287
-29.7808,-9.4302,81.5377
-29.7968,-8.9582,81.6147
-29.8278,-8.4862,81.7627
-29.8028,-8.0162,81.6407
-29.7498,-7.5462,81.3897
-29.8178,-7.0702,81.7137
-29.7498,-6.6052,81.3877
-29.8638,-6.1282,81.9307
-29.7838,-5.6602,81.5527
-29.7558,-5.1892,81.4167
-29.7308,-4.7212,81.2987
-29.7128,-4.2532,81.2147
-29.6858,-3.7842,81.0857
-29.6778,-3.3142,81.0457
-29.5288,-2.8482,80.3397
-29.4078,-2.3812,79.7637
-29.2848,-1.9122,79.1777
-29.0288,-0.9792,77.9197
-28.9048,-0.5122,77.3297
-28.7668,-0.0452,76.6737
-28.1328,2.2898,73.6557
-27.9898,2.7548,72.9777
-27.9818,3.2258,72.9367
-27.9818,3.6968,72.9367
-27.6218,4.1558,71.2297
-27.6188,4.6278,71.2147
-27.5708,5.0978,70.9907
-27.4548,5.5668,70.4367
-27.3628,6.0318,70.0007
-27.3988,6.5038,70.1697
-27.2168,6.9688,69.3057
-27.1718,7.4378,69.0917
-27.0558,7.9048,68.5377
-27.0948,8.3768,68.7237
-27.0898,8.8478,68.6977
-27.0538,9.3168,68.5267
-29.0908,-16.0272,81.6557
-29.1408,-15.0832,81.8967
-29.1318,-14.6132,81.8517
-29.1158,-14.1422,81.7777
-29.1368,-13.6702,81.8767
-29.0808,-13.2012,81.6107
-29.1228,-12.7282,81.8077
-29.0538,-12.2592,81.4807
-29.0768,-11.7872,81.5907
-29.0208,-11.3172,81.3227
-29.0348,-10.8462,81.3907
-29.1008,-10.3702,81.7047
-29.0138,-9.9022,81.2897
-29.0078,-9.4322,81.2647
-29.0268,-8.9602,81.3547
-29.0538,-8.4882,81.4827
-29.0138,-8.0182,81.2927
-28.9798,-7.5482,81.1317
-29.0278,-7.0732,81.3597
-29.0078,-6.6062,81.2637
-29.0658,-6.1302,81.5377
-28.9618,-5.6632,81.0457
-28.9478,-5.1922,80.9767
-28.9288,-4.7242,80.8857
-29.0038,-4.2532,81.2427
-28.8998,-3.7862,80.7477
-28.8008,-3.3202,80.2797
-28.7238,-2.8512,79.9107
-28.7408,-2.3802,79.9927
-28.6248,-1.9102,79.4397
-28.2348,-0.9812,77.5927
-28.1128,-0.5142,77.0117
-28.0978,-0.0442,76.9387
-27.5738,1.8248,74.4477
-27.3618,2.2878,73.4377
-27.3208,2.7568,73.2447
-27.2898,3.2268,73.0977
-27.0468,3.6898,71.9477
-27.0108,4.1598,71.7757
-26.9238,4.6288,71.3597
-26.8668,5.0978,71.0907
-26.7928,5.5688,70.7407
-26.7658,6.0358,70.6097
-26.5418,6.4998,69.5427
-26.4668,6.9678,69.1887
-26.5108,7.4398,69.3977
-26.3748,7.9058,68.7517
-26.4078,8.3778,68.9087
-26.4078,8.8488,68.9047
-26.3118,9.3168,68.4477
-25.9598,-14.2232,70.2257
-25.9208,-13.7532,70.0407
-26.1188,-13.2752,70.9827
-28.3068,-12.7312,81.3797
-28.0618,-12.2682,80.2157
-28.0928,-11.7952,80.3627
-28.0918,-11.3242,80.3597
-28.1548,-10.8512,80.6567
-28.1368,-10.3782,80.5727
-28.2138,-9.9052,80.9387
-28.2168,-9.4342,80.9497
-28.2188,-8.9622,80.9597
-28.2228,-8.4912,80.9807
-28.2208,-8.0202,80.9717
-28.2288,-7.5492,81.0067
-28.2658,-7.0742,81.1857
-28.1788,-6.6092,80.7707
-28.1868,-6.1352,80.8087
-28.2188,-5.6642,80.9617
-28.1388,-5.1952,80.5837
-28.1758,-4.7252,80.7577
-28.1308,-4.2582,80.5447
-28.0928,-3.7892,80.3627
-27.9738,-3.3232,79.8017
-27.9518,-2.8522,79.6947
-27.8138,-2.3862,79.0397
-27.6898,-1.9172,78.4497
-27.5778,-1.4502,77.9157
-27.5118,-0.9812,77.6037
-27.4348,-0.5132,77.2387
-27.1658,-0.0502,75.9587
-27.0268,0.8888,75.2937
-26.9038,1.8268,74.7127
-26.6168,2.2878,73.3507
-26.6048,2.7578,73.2967
-26.5008,3.2248,72.8027
-26.2648,3.6878,71.6787
-26.3098,4.1608,71.8917
-26.3048,4.6328,71.8667
-26.1158,5.0978,70.9667
-26.0888,5.5688,70.8417
-25.9048,6.0318,69.9637
-25.8458,6.5008,69.6827
-25.8338,6.9708,69.6277
-25.7718,7.4388,69.3317
-25.7448,7.9088,69.2027
-25.7298,8.3798,69.1317
-25.6848,8.8488,68.9167
-25.6998,9.3208,68.9887
-25.6018,9.7888,68.5257
-25.1248,-14.2262,69.6587
-25.2438,-13.7512,70.2247
-25.3518,-13.2772,70.7367
-25.5228,-12.7992,71.5527
-25.8888,-12.3162,73.2917
-27.0698,-11.8052,78.9527
-27.1188,-11.3322,79.1827
-27.3098,-10.8552,80.0917
-27.2698,-10.3822,79.9037
-27.2668,-9.9122,79.8877
-27.3308,-9.4392,80.1917
-27.3878,-8.9662,80.4637
-27.3988,-8.4942,80.5157
-27.3988,-8.0242,80.5157
-27.3498,-7.5542,80.2847
-27.4048,-7.0792,80.5427
-27.3738,-6.6122,80.3967
-27.3798,-6.1382,80.4257
-27.4388,-5.6662,80.7047
-27.3788,-5.1962,80.4197
-27.3798,-4.7272,80.4227
-27.3258,-4.2602,80.1717
-27.1788,-3.7952,79.4727
-27.1568,-3.3262,79.3647
-27.1138,-2.8562,79.1617
-27.0078,-2.3892,78.6547
-26.8988,-1.9192,78.1397
-26.7768,-1.4532,77.5577
-26.7338,-0.9832,77.3557
-26.6268,-0.5152,76.8457
-26.4958,-0.0492,76.2237
-26.3468,0.4188,75.5117
-26.2348,0.8868,74.9777
-25.9788,1.3508,73.7197
-25.9788,1.8198,73.7197
-25.8788,2.2868,73.2447
-25.7818,2.7538,72.7857
-25.7168,3.2228,72.4737
-25.5738,3.6888,71.7947
-25.4828,4.1568,71.3627
-25.4548,4.6278,71.2287
-25.3618,5.0958,70.7857
-25.3858,5.5698,70.8987
-25.1398,6.0298,69.7277
-25.1788,6.5028,69.9137
-25.0888,6.9698,69.4867
-24.9898,7.4368,69.0167
-25.0098,7.9088,69.1127
-25.0018,8.3788,69.0727
-25.0298,8.8508,69.2067
-24.9808,9.3208,68.9727
-24.4198,-14.2262,69.7597
-24.5158,-13.7522,70.2137
-24.6658,-13.2752,70.9237
-24.7078,-12.8022,71.1247
-24.8378,-12.3272,71.7427
-25.2388,-11.8422,73.6507
-26.0158,-11.3452,77.3397
-26.2178,-10.8672,78.3037
-26.3158,-10.3902,78.7707
-26.4718,-9.9152,79.5097
-26.5268,-9.4422,79.7727
-26.5278,-8.9712,79.7797
-26.5468,-8.4992,79.8657
-26.6558,-8.0252,80.3867
-26.6098,-7.5552,80.1667
-26.5798,-7.0822,80.0267
-26.5968,-6.6142,80.1067
-26.5878,-6.1412,80.0637
-26.5298,-5.6722,79.7867
-26.5838,-5.1992,80.0437
-26.5428,-4.7312,79.8477
-26.4828,-4.2652,79.5617
-26.3638,-3.7992,78.9947
-26.2828,-3.3312,78.6127
-26.3318,-2.8582,78.8427
-25.9758,-2.4002,77.1527
-26.0768,-1.9232,77.6307
-25.9568,-1.4562,77.0617
-25.9608,-0.9852,77.0797
-25.9228,-0.5152,76.8997
-25.5988,-0.0552,75.3577
-25.5738,0.4168,75.2397
-25.3088,1.3518,73.9847
-25.3088,1.8218,73.9847
-25.1618,2.2868,73.2857
-25.0288,2.7528,72.6497
-25.0148,3.2228,72.5837
-24.8378,3.6878,71.7427
-24.7708,4.1578,71.4257
-24.7038,4.6268,71.1057
-24.6588,5.0968,70.8937
-24.5548,5.5658,70.3987
-24.5098,6.0328,70.1847
-24.4138,6.5008,69.7277
-24.3918,6.9708,69.6267
-24.3168,7.4388,69.2707
-24.3188,7.9098,69.2787
-24.2668,8.3788,69.0357
-24.3168,8.8518,69.2687
-24.2578,9.3208,68.9927
-23.5808,-14.2302,69.2197
-23.6988,-13.7552,69.7807
-23.8088,-13.2802,70.2997
-23.8778,-12.8062,70.6277
-24.0248,-12.3302,71.3277
-24.2688,-11.8502,72.4897
-24.4768,-11.3722,73.4757
-25.0948,-10.8802,76.4117
-25.3328,-10.3992,77.5437
-25.5628,-9.9212,78.6357
-25.6278,-9.4482,78.9477
-25.6178,-8.9772,78.8967
-25.7448,-8.5012,79.5037
-25.7608,-8.0302,79.5767
-25.7238,-7.5602,79.4017
-25.8128,-7.0842,79.8267
-25.8128,-6.6162,79.8287
-25.7388,-6.1452,79.4727
-25.7238,-5.6752,79.4047
-25.6848,-5.2052,79.2187
-25.7488,-4.7332,79.5197
-25.6208,-4.2692,78.9147
-25.5498,-3.8022,78.5757
-25.5438,-3.3322,78.5467
-25.4108,-2.8652,77.9127
-25.3098,-2.3982,77.4327
-25.1738,-1.9292,76.7857
-25.0798,-1.4612,76.3417
-25.2188,-0.9862,76.9987
-25.0468,-0.5202,76.1857
-24.7698,-0.0582,74.8727
-24.9008,0.4188,75.4947
-24.5078,1.3498,73.6267
-24.3968,1.8158,73.0967
-24.3468,2.2838,72.8577
-24.2518,2.7518,72.4057
-24.2338,3.2218,72.3187
-24.1078,3.6878,71.7217
-24.0818,4.1588,71.5987
-23.9758,4.6268,71.0957
-23.8628,5.0948,70.5577
-23.8288,5.5658,70.3957
-23.7188,6.0308,69.8727
-23.6328,6.4988,69.4667
-23.6128,6.9688,69.3717
-23.6608,7.4408,69.6017
-23.5888,7.9098,69.2577
-23.4928,8.3768,68.8027
-23.4648,8.8468,68.6677
-22.7928,-14.2322,68.8737
-22.7378,-13.7632,68.6157
-22.8698,-13.2872,69.2437
-23.0218,-12.8102,69.9817
-23.2378,-12.3322,71.0347
-23.3858,-11.8552,71.7387
-23.4828,-11.3812,72.1987
-24.0038,-10.8922,74.6807
-24.2608,-10.4102,75.8997
-24.4538,-9.9342,76.8137
-24.6148,-9.4572,77.5767
-24.7638,-8.9812,78.2847
-24.8708,-8.5062,78.7977
-24.9538,-8.0332,79.1917
-24.8478,-7.5652,78.6887
-24.9198,-7.0892,79.0297
-24.9198,-6.6212,79.0307
-24.9108,-6.1482,78.9857
-24.9728,-5.6762,79.2797
-24.8778,-5.2072,78.8297
