39.8295,-41.8702,104.5717
39.8018,-41.4002,104.6557
39.858,-40.9302,104.4857
39.8529,-40.4602,104.5007
39.8039,-39.9912,104.6497
39.8308,-39.5202,104.5677
39.8577,-39.0502,104.4867
39.8828,-38.5802,104.4117
39.8656,-38.1092,104.4637
39.8443,-37.6392,104.5267
39.8281,-37.1682,104.5757
39.7626,-36.6952,104.7757
39.8024,-36.2292,104.6547
39.761,-35.7582,104.7807
39.778,-35.2882,104.7287
39.6813,-34.8152,105.0237
39.7576,-34.3462,104.7907
39.7968,-33.8762,104.6717
39.7774,-33.4052,104.7307
39.8384,-32.9332,104.5447
39.8318,-32.4642,104.5647
39.8857,-31.9942,104.4037
39.9434,-31.5252,104.2327
39.921,-31.0542,104.2987
39.9147,-30.5832,104.3177
39.9951,-30.1142,104.0787
39.9529,-29.6432,104.2037
39.9738,-29.1722,104.1417
40.043,-28.7012,103.9367
40.081,-28.2332,103.8237
40.0983,-27.7612,103.7727
40.218,-27.2942,103.4167
40.2241,-26.8222,103.3987
40.2808,-26.3512,103.2307
40.3577,-25.8852,103.0027
40.3508,-25.4142,103.0227
40.4587,-24.9452,102.7027
40.4882,-24.4712,102.6147
40.5763,-24.0022,102.3527
40.6412,-23.5332,102.1607
40.6548,-23.0642,102.1187
40.6817,-22.5962,102.0367
40.7971,-22.1252,101.6847
40.7673,-21.6522,101.7757
40.8538,-21.1832,101.5117
40.8672,-20.7142,101.4707
40.906,-20.2452,101.3527
40.9052,-19.7732,101.3547
41.0072,-19.3042,101.0437
41.0117,-18.8332,101.0307
41.09,-18.3642,100.7967
41.0873,-17.8932,100.8047
41.0631,-17.4232,100.8767
41.0299,-16.9512,100.9747
41.1204,-16.4822,100.7067
41.2567,-16.0142,100.3017
41.1998,-15.5432,100.4707
41.153,-15.0712,100.6097
41.4908,-52.2542,101.7357
41.8577,-51.7882,100.6307
41.7637,-51.3182,100.9167
41.7091,-50.8462,101.0837
41.6836,-50.3752,101.1617
41.4391,-49.8992,101.8897
41.2855,-49.4252,102.3447
41.1965,-48.9522,102.6097
41.1945,-48.4812,102.6157
41.049,-48.0062,103.0477
40.9149,-47.5352,103.4457
40.9149,-47.0642,103.4457
40.827,-46.5912,103.7097
40.7563,-46.1182,103.9257
40.6531,-45.6452,104.2407
40.6378,-45.1732,104.2867
40.5698,-44.7002,104.4947
40.5779,-44.2302,104.4697
40.5572,-43.7592,104.5327
40.4275,-43.2852,104.9237
40.4861,-42.8152,104.7497
40.4384,-42.3402,104.8917
40.3751,-41.8672,105.0797
40.4536,-41.3992,104.8467
40.4267,-40.9272,104.9267
40.4632,-40.4582,104.8177
40.4989,-39.9902,104.7107
40.4925,-39.5192,104.7297
40.4778,-39.0482,104.7747
40.4748,-38.5782,104.7837
40.4333,-38.1062,104.9067
40.5027,-37.6382,104.6987
40.411,-37.1662,104.9727
40.3808,-36.6932,105.0627
40.3374,-36.2252,105.1917
40.3873,-35.7572,105.0437
40.2901,-35.2842,105.3317
40.2604,-34.8122,105.4197
40.3091,-34.3422,105.2757
40.3492,-33.8732,105.1567
40.3439,-33.4022,105.1717
40.5352,-32.9332,104.5997
40.4953,-32.4632,104.7217
40.4951,-31.9922,104.7217
40.4984,-31.5222,104.7127
40.5251,-31.0522,104.6307
40.5107,-30.5802,104.6747
40.551,-30.1112,104.5517
40.5634,-29.6412,104.5137
40.6434,-29.1712,104.2697
40.6723,-28.6992,104.1817
40.6805,-28.2302,104.1567
40.7191,-27.7592,104.0387
40.7524,-27.2902,103.9377
40.8474,-26.8202,103.6477
40.8304,-26.3482,103.6997
40.9066,-25.8822,103.4707
41.0153,-25.4132,103.1477
41.0909,-24.9432,102.9227
41.0398,-24.4682,103.0747
41.2347,-24.0022,102.4957
41.1929,-23.5302,102.6197
41.359,-23.0642,102.1267
41.3966,-22.5962,102.0157
41.4369,-22.1232,101.8957
41.4854,-21.6522,101.7517
41.5082,-21.1822,101.6837
41.5357,-20.7132,101.6027
41.5753,-20.2442,101.4847
41.6127,-19.7732,101.3737
41.6242,-19.3022,101.3397
41.6541,-18.8322,101.2507
41.6863,-18.3622,101.1537
41.8296,-17.8942,100.7157
41.7846,-17.4232,100.8537
41.7342,-16.9512,101.0077
41.7245,-16.4802,101.0367
41.772,-16.0092,100.8917
41.8748,-15.5422,100.5787
42.0024,-15.0742,100.1887
42.5105,-52.2612,100.8057
42.446,-51.7852,100.9977
42.3698,-51.3162,101.2237
42.364,-50.8452,101.2407
42.1874,-50.3712,101.7737
42.1069,-49.8982,102.0187
41.9289,-49.4232,102.5617
41.8032,-48.9502,102.9367
41.7725,-48.4782,103.0287
41.6037,-48.0032,103.5297
41.5985,-47.5342,103.5447
41.4681,-47.0612,103.9317
41.4516,-46.5892,103.9807
41.3612,-46.1162,104.2497
41.2736,-45.6432,104.5097
41.2689,-45.1712,104.5237
41.1445,-44.6972,104.8927
41.1235,-44.2272,104.9547
41.0322,-43.7542,105.2327
41.0846,-43.2842,105.0727
41.0843,-42.8122,105.0737
40.9933,-42.3372,105.3517
41.1023,-41.8672,105.0187
41.0771,-41.3972,105.0957
41.0772,-40.9262,105.0947
41.0828,-40.4562,105.0787
41.1361,-39.9892,104.9177
41.0557,-39.5162,105.1607
41.0553,-39.0462,105.1617
41.0558,-38.5752,105.1607
41.0324,-38.1042,105.2317
41.0411,-37.6342,105.2057
40.9563,-37.1622,105.4637
40.9512,-36.6902,105.4797
40.9592,-36.2232,105.4557
40.9139,-35.7532,105.5937
40.8905,-35.2822,105.6647
40.8548,-34.8102,105.7737
40.9216,-34.3402,105.5697
40.9939,-33.8712,105.3487
41.0444,-33.4012,105.1957
41.059,-32.9292,105.1507
41.0953,-32.4612,105.0397
41.0948,-31.9892,105.0417
41.0798,-31.5192,105.0877
41.0922,-31.0492,105.0497
41.1057,-30.5782,105.0087
41.1999,-30.1102,104.7287
41.2363,-29.6402,104.6197
41.1593,-29.1672,104.8487
41.2004,-28.6952,104.7267
41.2544,-28.2282,104.5667
41.3554,-27.7572,104.2667
41.4647,-27.2902,103.9427
41.463,-26.8182,103.9477
41.4557,-26.3462,103.9687
41.5738,-25.8812,103.6177
41.6885,-25.4122,103.2777
41.7379,-24.9422,103.1307
41.7933,-24.4692,102.9667
41.8507,-23.9992,102.7967
41.9984,-23.5322,102.3497
42.0563,-23.0642,102.1727
42.0806,-22.5952,102.0987
42.1298,-22.1232,101.9487
42.125,-21.6512,101.9637
42.2516,-21.1832,101.5777
42.2834,-20.7142,101.4807
42.2786,-20.2442,101.4947
42.3366,-19.7732,101.3217
42.4268,-19.3042,101.0547
42.4593,-18.8342,100.9577
42.4112,-18.3622,101.1007
42.5598,-17.8942,100.6597
42.4669,-17.4232,100.9357
42.5192,-16.9522,100.7797
42.4996,-16.4812,100.8387
42.5591,-16.0112,100.6617
42.6315,-15.5432,100.4467
42.6939,-15.0742,100.2617
43.0876,-52.2582,101.2217
43.1324,-51.7842,101.0887
43.0212,-51.3152,101.4187
42.8657,-50.8412,101.8807
42.7343,-50.3672,102.2707
42.6138,-49.8942,102.6277
42.52,-49.4212,102.9077
42.3792,-48.9472,103.3367
42.2672,-48.4742,103.6787
42.1635,-48.0002,103.9947
42.1462,-47.5312,104.0467
42.0558,-47.0582,104.3157
42.0711,-46.5872,104.2707
41.9817,-46.1142,104.5367
41.895,-45.6412,104.7947
41.8197,-45.1682,105.0177
41.7981,-44.6962,105.0817
41.7702,-44.2252,105.1647
41.731,-43.7542,105.2817
41.7217,-43.2822,105.3087
41.7288,-42.8112,105.2877
41.6397,-42.3362,105.5527
41.6533,-41.8642,105.5117
41.7384,-41.3962,105.2597
41.7523,-40.9252,105.2177
41.7525,-40.4552,105.2177
41.7119,-39.9862,105.3377
41.6665,-39.5142,105.4727
41.6249,-39.0432,105.5967
41.6064,-38.5722,105.6507
41.5849,-38.1002,105.7147
41.6462,-37.6322,105.5327
41.5863,-37.1612,105.7107
41.5525,-36.6882,105.8117
41.5229,-36.2202,105.8987
41.4985,-35.7502,105.9717
41.5069,-35.2802,105.9467
41.4405,-34.8072,106.1437
41.4911,-34.3372,105.9937
41.5824,-33.8692,105.7227
41.6346,-33.3992,105.5677
41.6778,-32.9272,105.4397
41.6848,-32.4582,105.4187
41.7315,-31.9882,105.2797
41.7291,-31.5172,105.2867
41.7391,-31.0472,105.2577
41.7746,-30.5772,105.1517
41.8204,-30.1082,105.0157
41.8745,-29.6382,104.8547
41.9207,-29.1682,104.7177
41.874,-28.6942,104.8567
41.9451,-28.2272,104.6447
41.9782,-27.7552,104.5467
42.0824,-27.2882,104.2377
42.0355,-26.8152,104.3767
42.2632,-26.3482,103.6907
42.2253,-25.8802,103.8057
42.3291,-25.4112,103.4897
42.4091,-24.9412,103.2457
42.4912,-24.4692,102.9947
42.5264,-23.9992,102.8877
42.6786,-23.5312,102.4357
42.6942,-23.0622,102.3897
42.8084,-22.5952,102.0507
42.7748,-22.1222,102.1507
42.8299,-21.6512,101.9867
43.0233,-21.1842,101.4127
43.0156,-20.7142,101.4347
42.9984,-20.2442,101.4867
43.076,-19.7732,101.2557
43.1323,-19.3042,101.0887
43.1382,-18.8332,101.0717
43.1949,-18.3642,100.9027
43.1862,-17.8922,100.9287
43.2109,-17.4232,100.8557
43.198,-16.9512,100.8937
43.1849,-16.4812,100.9327
43.2057,-16.0102,100.8707
43.1677,-15.5392,100.9837
43.1653,-53.1862,103.1207
43.3616,-52.7192,102.5377
43.5012,-52.2512,102.1227
43.6336,-51.7802,101.7237
43.4723,-51.3092,102.2087
43.3651,-50.8362,102.5267
43.3232,-50.3652,102.6517
43.1107,-49.8892,103.2827
43.0986,-49.4182,103.3187
42.9323,-48.9442,103.8127
42.8473,-48.4712,104.0647
42.8213,-47.9982,104.1417
42.7994,-47.5302,104.2067
42.6748,-47.0562,104.5847
42.6076,-46.5832,104.7897
42.5762,-46.1122,104.8857
42.5034,-45.6392,105.1077
42.4729,-45.1672,105.2007
42.3334,-44.6922,105.6217
42.3296,-44.2222,105.6327
42.3224,-43.7512,105.6547
42.2737,-43.2792,105.7987
42.3743,-42.8092,105.5007
42.3181,-42.3352,105.6667
42.3346,-41.8632,105.6187
42.3063,-41.3932,105.7017
42.3353,-40.9222,105.6157
42.3415,-40.4532,105.5977
42.3198,-39.9842,105.6617
42.2605,-39.5112,105.8377
42.2698,-39.0412,105.8107
42.2249,-38.5702,105.9437
42.2384,-38.0992,105.9037
42.2101,-37.6292,105.9877
42.1783,-37.1582,106.0817
42.1891,-36.6862,106.0497
42.1504,-36.2182,106.1647
42.0626,-35.7472,106.4257
42.1352,-35.2782,106.2107
42.1152,-34.8062,106.2697
42.163,-34.3372,106.1277
42.1705,-33.8662,106.1057
42.2889,-33.3982,105.7537
42.3313,-32.9252,105.6277
42.2889,-32.4562,105.7537
42.4176,-31.9872,105.3687
42.2985,-31.5142,105.7247
42.3486,-31.0452,105.5767
42.372,-30.5752,105.5067
42.3686,-30.1042,105.5167
42.458,-29.6352,105.2457
42.45,-29.1642,105.2697
42.5526,-28.6932,104.9567
42.5747,-28.2252,104.8897
42.589,-27.7532,104.8457
42.6998,-27.2862,104.5087
42.6747,-26.8132,104.5847
42.8086,-26.3442,104.1797
42.9126,-25.8792,103.8707
43.018,-25.4102,103.5577
43.0676,-24.9402,103.4107
43.1332,-24.4672,103.2157
43.1924,-23.9982,103.0397
43.3383,-23.5302,102.6067
43.3777,-23.0622,102.4897
43.4401,-22.5942,102.3047
43.4725,-22.1212,102.2077
43.5876,-21.6522,101.8637
43.7242,-21.1842,101.4467
43.7153,-20.7142,101.4737
43.8004,-20.2462,101.2147
43.8121,-19.7742,101.1787
43.9443,-19.3062,100.7757
43.9186,-18.8352,100.8537
43.9553,-18.3652,100.7427
43.913,-17.8922,100.8707
43.9388,-17.4242,100.7927
43.9808,-16.9532,100.6667
43.9443,-16.4822,100.7757
43.8126,-16.0072,101.1777
43.5983,-54.5932,103.9487
43.8025,-54.1262,103.3267
43.9413,-53.6582,102.9147
43.9939,-53.1882,102.7577
44.0064,-52.7182,102.7207
44.0471,-52.2482,102.6007
44.0564,-51.7742,102.5727
43.9857,-51.3052,102.7827
43.8943,-50.8332,103.0537
43.7438,-50.3592,103.5047
43.7137,-49.8872,103.5967
43.5801,-49.4132,104.0037
43.4955,-48.9412,104.2617
43.4259,-48.4682,104.4737
43.3547,-47.9952,104.6867
43.3019,-47.5252,104.8437
43.2524,-47.0532,104.9907
43.1667,-46.5802,105.2457
43.0897,-46.1082,105.4737
43.0032,-45.6352,105.7317
43.0619,-45.1642,105.5567
43.0171,-44.6922,105.6897
42.991,-44.2212,105.7687
43.026,-43.7512,105.6627
43.0367,-43.2802,105.6317
42.9169,-42.8062,105.9947
42.9651,-42.3342,105.8477
43.058,-41.8632,105.5677
42.9797,-41.3922,105.8027
43.068,-40.9232,105.5387
42.9835,-40.4512,105.7917
42.9579,-39.9822,105.8697
42.8975,-39.5102,106.0537
42.8637,-39.0392,106.1567
42.8426,-38.5682,106.2207
42.8404,-38.0972,106.2277
42.7974,-37.6262,106.3587
42.8158,-37.1562,106.3027
42.8641,-36.6862,106.1557
42.7874,-36.2172,106.3897
42.675,-35.7452,106.7317
42.7737,-35.2762,106.4307
42.761,-34.8052,106.4697
42.7938,-34.3352,106.3697
42.8287,-33.8652,106.2637
42.7994,-33.3932,106.3527
42.9203,-32.9232,105.9837
42.9395,-32.4552,105.9257
42.9643,-31.9842,105.8497
42.9582,-31.5132,105.8687
43.0064,-31.0442,105.7217
42.996,-30.5732,105.7527
42.993,-30.1032,105.7627
43.0411,-29.6332,105.6177
43.1593,-29.1642,105.2677
43.1815,-28.6922,105.2017
43.2237,-28.2242,105.0757
43.2161,-27.7522,105.0987
43.2957,-27.2842,104.8627
43.3596,-26.8132,104.6727
43.3925,-26.3422,104.5747
43.4716,-25.8762,104.3347
43.6514,-25.4092,103.7867
43.7321,-24.9392,103.5407
43.8224,-24.4672,103.2667
43.9235,-23.9982,102.9667
43.9968,-23.5292,102.7497
44.1648,-23.0632,102.2507
44.1113,-22.5932,102.4097
44.1399,-22.1202,102.3247
44.3686,-21.6532,101.6457
44.4431,-21.1842,101.4237
44.5861,-20.7172,100.9987
44.5856,-20.2472,100.9997
44.5464,-19.7742,101.1167
44.7399,-19.3082,100.5297
44.5968,-55.0692,103.0967
44.4271,-54.5952,103.6007
44.4391,-54.1252,103.5657
44.4001,-53.6532,103.6807
44.4771,-53.1832,103.4527
44.4886,-52.7132,103.4187
44.4862,-52.2422,103.4257
44.4683,-51.7682,103.4787
44.3736,-51.2992,103.7597
44.3892,-50.8282,103.7137
44.2567,-50.3542,104.1067
44.2303,-49.8832,104.1857
44.0654,-49.4092,104.6747
43.96,-48.9362,104.9937
43.9193,-48.4642,105.1177
43.8351,-47.9902,105.3747
43.8766,-47.5222,105.2477
43.7646,-47.0492,105.5897
43.7855,-46.5782,105.5257
43.8004,-46.1082,105.4797
43.692,-45.6342,105.8107
43.657,-45.1622,105.9177
43.5872,-44.6892,106.1257
43.6217,-44.2192,106.0237
43.6486,-43.7492,105.9437
43.6657,-43.2782,105.8907
43.6514,-42.8062,105.9347
43.6427,-42.3332,105.9607
43.6542,-41.8612,105.9257
43.6467,-41.3912,105.9487
43.6317,-40.9192,105.9937
43.5941,-40.4492,106.1057
43.5329,-39.9792,106.2867
43.5842,-39.5092,106.1347
43.4957,-39.0372,106.3977
43.4495,-38.5652,106.5347
43.4211,-38.0942,106.6187
43.4207,-37.6252,106.6197
43.3777,-37.1532,106.7477
43.3446,-36.6812,106.8457
43.4084,-36.2152,106.6567
43.3321,-35.7442,106.8827
43.3881,-35.2742,106.7167
43.3094,-34.8012,106.9507
43.4147,-34.3332,106.6377
43.5198,-33.8642,106.3257
43.4683,-33.3922,106.4787
43.5298,-32.9212,106.2967
43.6019,-32.4532,106.0827
43.5976,-31.9822,106.0947
43.5903,-31.5122,106.1167
43.5806,-31.0412,106.1457
43.6417,-30.5712,105.9637
43.6644,-30.1022,105.8947
43.7183,-29.6322,105.7307
43.7373,-29.1612,105.6727
43.6669,-28.6872,105.8877
43.8262,-28.2222,105.4017
43.947,-27.7522,105.0327
43.9202,-27.2822,105.1147
43.9632,-26.8112,104.9837
44.0604,-26.3412,104.6897
44.1871,-25.8762,104.3137
44.2423,-25.4062,104.1497
44.4814,-24.9402,103.4397
44.5725,-24.4672,103.1687
44.5388,-23.9962,103.2697
44.76,-23.5302,102.6127
45.1005,-21.6542,101.5787
45.1974,-21.1852,101.2837
45.2778,-20.7172,101.0437
45.3989,-20.2492,100.6847
44.6667,-55.5262,105.0187
44.7759,-55.0582,104.6937
44.9791,-54.5922,104.0907
44.9573,-54.1212,104.1557
45.0233,-53.6512,103.9597
44.9612,-53.1782,104.1437
44.9581,-52.7082,104.1537
45.0867,-52.2402,103.7697
45.0039,-51.7642,104.0177
44.8965,-51.2952,104.3367
44.8275,-50.8222,104.5407
44.773,-50.3502,104.7027
44.6878,-49.8782,104.9557
44.6621,-49.4062,105.0317
44.5758,-48.9342,105.2887
44.4801,-48.4602,105.5727
44.412,-47.9872,105.7747
44.401,-47.5182,105.8077
44.4034,-47.0482,105.7997
44.412,-46.5762,105.7747
44.3708,-46.1052,105.8967
44.3182,-45.6332,106.0537
44.2937,-45.1602,106.1257
44.3113,-44.6892,106.0737
44.3692,-44.2202,105.9017
44.378,-43.7492,105.8757
44.376,-43.2782,105.8817
44.2426,-42.8042,106.2797
44.3242,-42.3322,106.0357
44.2965,-41.8592,106.1177
44.2628,-41.3892,106.2187
44.1811,-40.9162,106.4677
44.1574,-40.4462,106.5397
44.1372,-39.9772,106.6017
44.1275,-39.5062,106.6307
44.0943,-39.0352,106.7317
44.0801,-38.5642,106.7757
44.0571,-38.0932,106.8457
44.0377,-37.6232,106.9047
44.0548,-37.1532,106.8527
43.9733,-36.6792,107.1017
43.9886,-36.2122,107.0547
43.9815,-35.7422,107.0767
43.9568,-35.2712,107.1517
44.014,-34.8012,106.9767
43.9772,-34.3302,107.0897
44.0653,-33.8612,106.8207
44.1276,-33.3912,106.6307
44.1583,-32.9192,106.5367
44.2104,-32.4512,106.3787
44.2085,-31.9802,106.3837
44.2456,-31.5112,106.2707
44.2156,-31.0392,106.3627
44.2595,-30.5702,106.2277
44.2734,-30.1002,106.1857
44.2922,-29.6292,106.1307
44.2946,-29.1582,106.1227
44.3737,-28.6872,105.8887
44.4396,-28.2202,105.6927
44.4965,-27.7492,105.5237
44.6467,-27.2822,105.0777
44.5627,-26.8082,105.3267
44.7198,-26.3402,104.8607
44.8455,-25.8752,104.4877
45.0936,-25.4092,103.7487
45.0762,-24.9372,103.8017
45.1056,-24.4642,103.7117
45.2618,-23.9962,103.2357
45.3163,-55.5252,105.2177
45.5335,-55.0592,104.5547
45.5589,-54.5892,104.4777
45.4586,-54.1162,104.7837
45.4928,-53.6462,104.6797
45.5176,-53.1752,104.6037
45.4633,-52.7032,104.7687
45.44,-52.2322,104.8407
45.4642,-51.7592,104.7667
45.4239,-51.2912,104.8897
45.3746,-50.8192,105.0397
45.2737,-50.3462,105.3447
45.2049,-49.8732,105.5497
45.1346,-49.4012,105.7577
45.1014,-48.9302,105.8567
45.152,-48.4592,105.7067
45.0277,-47.9852,106.0757
45.043,-47.5172,106.0297
45.0102,-47.0452,106.1277
45.0074,-46.5742,106.1357
44.983,-46.1022,106.2087
44.9955,-45.6322,106.1707
44.9449,-45.1592,106.3217
45.0186,-44.6892,106.1027
44.9995,-44.2182,106.1587
44.9666,-43.7472,106.2567
44.992,-43.2762,106.1817
44.9232,-42.8032,106.3857
44.9476,-42.3302,106.3137
44.8787,-41.8572,106.5177
44.8481,-41.3872,106.6087
44.8246,-40.9152,106.6787
44.7633,-40.4442,106.8607
44.7502,-39.9752,106.8997
44.7302,-39.5032,106.9587
44.7164,-39.0332,106.9997
44.7435,-38.5632,106.9197
44.6646,-38.0902,107.1537
44.6236,-37.6202,107.2757
44.684,-37.1512,107.0957
44.6007,-36.6772,107.3437
44.6032,-36.2102,107.3357
44.57,-35.7402,107.4347
44.564,-35.2692,107.4527
44.6273,-34.7992,107.2637
44.6693,-34.3292,107.1397
44.7425,-33.8602,106.9227
44.748,-33.3902,106.9057
44.754,-32.9172,106.8887
44.7545,-32.4482,106.8867
44.8551,-31.9792,106.5877
44.859,-31.5082,106.5767
44.8684,-31.0382,106.5487
44.8795,-30.5682,106.5157
44.8945,-30.0982,106.4707
44.9037,-29.6272,106.4437
44.9175,-29.1562,106.4027
44.9601,-28.6842,106.2767
45.0068,-28.2172,106.1377
45.0823,-27.7462,105.9137
45.2336,-27.2792,105.4637
45.3255,-26.8092,105.1897
45.3441,-26.3382,105.1327
45.4452,-25.8722,104.8247
45.6092,-25.4052,104.3237
45.9285,-55.9922,105.4987
46.1132,-55.5272,104.9507
46.162,-55.0582,104.8057
46.0805,-54.5852,105.0477
46.0893,-54.1142,105.0217
45.9801,-53.6412,105.3457
46.0301,-53.1712,105.1967
46.0681,-52.7012,105.0847
46.0517,-52.2302,105.1327
45.9794,-51.7552,105.3477
45.9712,-51.2872,105.3717
45.8356,-50.8142,105.7827
45.8255,-50.3432,105.8127
45.7819,-49.8712,105.9457
45.7236,-49.3982,106.1247
45.6761,-48.9272,106.2697
45.6943,-48.4562,106.2137
45.6627,-47.9832,106.3097
45.6393,-47.5142,106.3817
45.6392,-47.0442,106.3817
45.5788,-46.5712,106.5667
45.5637,-46.1002,106.6127
45.5882,-45.6292,106.5377
45.5944,-45.1572,106.5187
45.676,-44.6882,106.2697
45.6082,-44.2162,106.4767
45.6188,-43.7452,106.4447
45.5999,-43.2742,106.5017
45.6361,-42.8032,106.3917
45.5657,-42.3282,106.6057
45.5025,-41.8552,106.7957
45.4927,-41.3852,106.8247
45.4427,-40.9132,106.9737
45.4608,-40.4432,106.9197
45.3809,-39.9732,107.1567
45.3567,-39.5012,107.2287
45.3676,-39.0312,107.1957
45.3358,-38.5602,107.2907
45.3014,-38.0892,107.3927
45.2475,-37.6182,107.5527
45.284,-37.1482,107.4447
45.2838,-36.6772,107.4447
45.1951,-36.2072,107.7087
45.2009,-35.7382,107.6917
45.1863,-35.2672,107.7347
45.2219,-34.7972,107.6287
45.3083,-34.3282,107.3717
45.3354,-33.8582,107.2917
45.3551,-33.3872,107.2337
45.4619,-32.9162,106.9167
45.4524,-32.4472,106.9447
45.4517,-31.9762,106.9467
45.534,-31.5082,106.7017
45.4869,-31.0362,106.8417
45.5121,-30.5662,106.7667
45.5475,-30.0962,106.6617
45.5764,-29.6262,106.5737
45.4949,-29.1532,106.8187
45.5752,-28.6822,106.5777
45.6179,-28.2142,106.4467
45.6932,-27.7442,106.2167
45.8255,-27.2772,105.8127
45.8046,-26.8042,105.8767
45.9549,-26.3362,105.4207
46.0216,-25.8702,105.2227
46.6182,-55.9922,105.5767
46.6859,-55.5242,105.3697
46.7771,-55.0562,105.0917
46.7249,-54.5842,105.2507
46.6652,-54.1122,105.4327
46.6702,-53.6402,105.4177
46.5948,-53.1682,105.6477
46.585,-52.6972,105.6777
46.6161,-52.2272,105.5827
46.5634,-51.7522,105.7437
46.4518,-51.2822,106.0747
46.4098,-50.8112,106.1997
46.4005,-50.3402,106.2267
46.3987,-49.8692,106.2327
46.3337,-49.3962,106.4257
46.3003,-48.9252,106.5247
46.3015,-48.4542,106.5207
46.2559,-47.9812,106.6567
46.2068,-47.5122,106.8017
46.3125,-47.0432,106.4887
46.2393,-46.5702,106.7057
46.3188,-46.1012,106.4697
46.2372,-45.6282,106.7117
46.2668,-45.1572,106.6247
46.1978,-44.6842,106.8287
46.1891,-44.2132,106.8547
46.218,-43.7432,106.7687
46.2461,-43.2722,106.6857
46.2844,-42.8022,106.5717
46.1735,-42.3262,106.9007
46.1849,-41.8542,106.8667
46.1125,-41.3842,107.0827
46.1056,-40.9122,107.1027
46.0284,-40.4412,107.3317
46.0717,-39.9732,107.2037
46.0181,-39.5002,107.3627
45.9857,-39.0302,107.4587
45.9853,-38.5592,107.4597
45.909,-38.0872,107.6867
45.923,-37.6172,107.6447
45.9138,-37.1472,107.6717
45.878,-36.6742,107.7787
45.8998,-36.2072,107.7137
45.8961,-35.7382,107.7247
45.8298,-35.2662,107.9217
45.9219,-34.7972,107.6477
45.938,-34.3262,107.6007
45.9403,-33.8562,107.5937
46.0646,-33.3872,107.2247
46.102,-32.9152,107.1137
46.0713,-32.4462,107.2047
46.0952,-31.9752,107.1337
46.1212,-31.5052,107.0567
46.1127,-31.0342,107.0817
46.1662,-30.5652,106.9227
46.149,-30.0942,106.9737
46.1797,-29.6242,106.8827
46.1591,-29.1532,106.9437
46.2181,-28.6812,106.7687
46.2843,-28.2142,106.5717
46.2286,-27.7402,106.7377
46.3291,-27.2732,106.4397
46.4893,-26.8042,105.9637
46.5748,-26.3342,105.7087
46.9728,-56.4562,106.6437
47.1906,-55.9892,105.9797
47.257,-55.5212,105.7817
47.2749,-55.0512,105.7287
47.2627,-54.5802,105.7647
47.2291,-54.1092,105.8647
47.179,-53.6362,106.0147
47.2059,-53.1662,105.9337
47.1514,-52.6942,106.0987
47.1578,-52.2242,106.0797
47.1126,-51.7492,106.2177
47.0568,-51.2802,106.3877
47.0021,-50.8082,106.5537
46.9637,-50.3372,106.6717
46.9923,-49.8662,106.5837
46.934,-49.3942,106.7617
46.8719,-48.9222,106.9517
46.8702,-48.4512,106.9567
46.9224,-47.9802,106.7977
46.8747,-47.5112,106.9427
46.9968,-47.0422,106.5707
46.9464,-46.5702,106.7237
46.9494,-46.0992,106.7147
46.9353,-45.6282,106.7577
46.8953,-45.1552,106.8797
46.9346,-44.6842,106.7597
46.9455,-44.2142,106.7267
46.9151,-43.7432,106.8197
46.8405,-43.2702,107.0467
46.8378,-42.7982,107.0547
46.7484,-42.3232,107.3227
46.8159,-41.8522,107.1217
46.8206,-41.3832,107.1077
46.7351,-40.9102,107.3627
46.662,-40.4392,107.5797
46.6412,-39.9702,107.6417
46.6164,-39.4982,107.7147
46.6193,-39.0282,107.7067
46.6092,-38.5572,107.7367
46.5715,-38.0862,107.8487
46.4876,-37.6142,108.0977
46.526,-37.1452,107.9837
46.4593,-36.6722,108.1817
46.4681,-36.2042,108.1557
46.5232,-35.7362,107.9917
46.5146,-35.2652,108.0177
46.4613,-34.7932,108.1757
46.478,-34.3232,108.1257
46.5984,-33.8542,107.7687
46.6033,-33.3842,107.7537
46.6051,-32.9112,107.7487
46.6468,-32.4432,107.6247
46.6647,-31.9722,107.5717
46.7758,-31.5042,107.2417
46.6996,-31.0322,107.4687
46.7371,-30.5622,107.3567
46.6862,-30.0902,107.5077
46.7599,-29.6212,107.2887
46.7416,-29.1502,107.3437
46.7643,-28.6772,107.2757
46.7942,-28.2092,107.1867
46.7814,-27.7372,107.2257
46.9481,-27.2712,106.7187
46.9752,-26.7992,106.6367
47.1937,-26.3322,105.9697
47.4333,-56.9232,107.3877
47.7852,-56.4582,106.3427
47.802,-55.9872,106.2927
47.8292,-55.5182,106.2117
47.785,-55.0472,106.3427
47.8046,-54.5762,106.2847
47.7822,-54.1052,106.3517
47.7709,-53.6342,106.3847
47.796,-53.1632,106.3107
47.717,-52.6912,106.5447
47.7692,-52.2222,106.3897
47.6868,-51.7462,106.6347
47.684,-51.2782,106.6437
47.6229,-50.8062,106.8247
47.5903,-50.3352,106.9217
47.6022,-49.8642,106.8857
47.5676,-49.3922,106.9887
47.5461,-48.9212,107.0527
47.571,-48.4512,106.9787
47.5611,-47.9782,107.0077
47.5728,-47.5102,106.9727
47.5587,-47.0392,107.0147
47.6169,-46.5692,106.8417
47.5808,-46.0972,106.9497
47.6112,-45.6272,106.8587
47.592,-45.1552,106.9157
47.5336,-44.6822,107.0897
47.5716,-44.2132,106.9767
