-40.293,-23.2821,56.2706
-40.2756,-22.8101,56.2316
-40.3996,-22.3351,56.5086
-40.4227,-21.8631,56.5606
-40.6323,-21.3841,57.0286
-40.5632,-20.9151,56.8746
-40.8149,-20.4391,57.4376
-40.8498,-19.9631,57.5156
-41.04,-19.4861,57.9406
-41.0535,-19.0181,57.9716
-41.1814,-18.5441,58.2576
-41.2017,-18.0721,58.3026
-41.2169,-17.5991,58.3366
-41.2867,-17.1251,58.4926
-41.4834,-16.6491,58.9326
-41.5423,-16.1751,59.0646
-41.5109,-15.7041,58.9946
-41.4627,-15.2331,58.8866
-41.4979,-14.7611,58.9656
-41.6015,-14.2871,59.1976
-41.5147,-13.8151,59.0026
-41.5329,-13.3421,59.0436
-41.5894,-12.8661,59.1696
-41.528,-12.3961,59.0326
-41.5373,-11.9241,59.0536
-39.6549,-23.2801,56.5776
-39.6119,-22.8081,56.4816
-39.7464,-22.3331,56.7826
-39.7657,-21.8611,56.8256
-39.7194,-21.3871,56.7226
-39.9156,-20.9131,57.1606
-39.8735,-20.4421,57.0666
-40.1591,-19.9621,57.7056
-40.0974,-19.4891,57.5676
-40.2246,-19.0191,57.8526
-40.3436,-18.5451,58.1186
-40.4386,-18.0721,58.3306
-40.3787,-17.6001,58.1976
-40.5379,-17.1251,58.5536
-40.7379,-16.6491,59.0006
-40.7742,-16.1751,59.0816
-40.7952,-15.7031,59.1286
-40.8022,-15.2321,59.1446
-40.8284,-14.7591,59.2036
-40.8521,-14.2861,59.2566
-40.6494,-13.8171,58.8026
-40.8235,-13.3411,59.1926
-40.8712,-12.8651,59.2986
-40.8792,-12.3951,59.3166
-40.7379,-11.9241,59.0006
-40.6132,-11.4501,58.7216
-39.1303,-23.2761,57.1626
-38.868,-22.8071,56.5756
-38.9061,-22.3341,56.6606
-39.0423,-21.8601,56.9656
-39.0768,-21.3841,57.0426
-39.1069,-20.9141,57.1096
-39.138,-20.4411,57.1796
-39.2501,-19.9641,57.4306
-39.3786,-19.4881,57.7176
-39.3449,-19.0201,57.6426
-39.4832,-18.5461,57.9516
-39.5007,-18.0741,57.9906
-39.7026,-17.5981,58.4426
-39.6821,-17.1261,58.3966
-39.7266,-16.6531,58.4966
-39.9224,-16.1761,58.9346
-39.9206,-15.7051,58.9306
-40.0611,-15.2311,59.2446
-40.0538,-14.7591,59.2286
-39.9892,-14.2871,59.0836
-39.9036,-13.8161,58.8926
-40.1158,-13.3401,59.3666
-40.1261,-12.8651,59.3896
-40.1167,-12.3941,59.3686
-40.0,-11.9231,59.1076
-39.9679,-11.4481,59.0366
-39.9052,-10.9791,58.8956
-38.2981,-23.2771,57.0356
-38.3017,-22.8041,57.0446
-38.3706,-22.3301,57.1976
-38.21,-21.8611,56.8396
-38.2909,-21.3851,57.0196
-38.3599,-20.9131,57.1746
-38.4542,-20.4401,57.3846
-38.4552,-19.9641,57.3866
-38.6463,-19.4871,57.8136
-38.5833,-19.0201,57.6736
-38.671,-18.5471,57.8696
-38.7893,-18.0731,58.1336
-38.8713,-17.5991,58.3166
-38.9665,-17.1251,58.5296
-39.0184,-16.6511,58.6456
-38.9908,-16.1791,58.5836
-39.19,-15.7041,59.0296
-39.2066,-15.2321,59.0666
-39.2873,-14.7591,59.2466
-39.1947,-14.2881,59.0396
-39.2606,-13.8141,59.1876
-39.2627,-13.3411,59.1926
-39.1948,-12.8671,59.0406
-39.2909,-12.3951,59.2556
-39.2844,-11.9221,59.2406
-39.2938,-11.4461,59.2616
-39.1184,-10.9801,58.8696
-37.3875,-22.8061,56.7576
-37.6507,-22.3291,57.3456
-37.7166,-21.8561,57.4936
-37.5811,-21.3831,57.1906
-37.6141,-20.9131,57.2646
-37.5438,-20.4411,57.1066
-37.6663,-19.9641,57.3806
-37.6656,-19.4901,57.3796
-37.7048,-19.0221,57.4666
-37.8669,-18.5471,57.8296
-37.9597,-18.0741,58.0376
-38.0022,-17.6001,58.1326
-38.0347,-17.1271,58.2046
-38.229,-16.6521,58.6396
-38.2667,-16.1781,58.7236
-38.2854,-15.7061,58.7656
-38.4351,-15.2321,59.1006
-38.4101,-14.7601,59.0446
-38.3941,-14.2881,59.0086
-38.3748,-13.8161,58.9656
-38.4389,-13.3411,59.1096
-38.5543,-12.8651,59.3676
-38.432,-12.3961,59.0936
-38.6514,-11.9201,59.5846
-38.537,-11.4461,59.3286
-38.3107,-10.9801,58.8226
-37.9699,-10.5131,58.0596
-36.8961,-22.3291,57.3916
-36.9022,-21.8571,57.4046
-36.8373,-21.3831,57.2596
-36.7655,-20.9141,57.0996
-36.8306,-20.4411,57.2446
-36.9131,-19.9641,57.4296
-36.9112,-19.4901,57.4246
-36.9769,-19.0211,57.5726
-37.1347,-18.5471,57.9256
-37.1812,-18.0741,58.0296
-37.2485,-17.6001,58.1796
-37.3646,-17.1261,58.4396
-37.5084,-16.6511,58.7616
-37.3997,-16.1791,58.5176
-37.5559,-15.7051,58.8676
-37.6054,-15.2331,58.9786
-37.4636,-14.7631,58.6606
-37.597,-14.2881,58.9596
-37.5841,-13.8161,58.9306
-37.5782,-13.3431,58.9176
-37.7155,-12.8661,59.2246
-37.6889,-12.3961,59.1646
-37.7517,-11.9221,59.3056
-37.8422,-11.4451,59.5076
-37.7576,-10.9761,59.3186
-37.3856,-10.5101,58.4866
-36.5355,-21.3751,58.3446
-36.2005,-20.9101,57.5956
-36.0923,-20.4401,57.3526
-36.1447,-19.9641,57.4706
-36.2209,-19.4891,57.6406
-36.2902,-19.0191,57.7956
-36.2847,-18.5481,57.7836
-36.4326,-18.0731,58.1146
-36.5006,-17.6001,58.2666
-36.596,-17.1251,58.4796
-36.7241,-16.6511,58.7666
-36.7182,-16.1771,58.7536
-36.8325,-15.7041,59.0086
-36.8068,-15.2331,58.9516
-36.7544,-14.7621,58.8336
-36.726,-14.2901,58.7706
-36.663,-13.8181,58.6296
-36.8624,-13.3421,59.0756
-36.9116,-12.8661,59.1856
-36.9741,-12.3941,59.3256
-36.9688,-11.9221,59.3136
-36.9741,-11.4461,59.3256
-36.9769,-10.9761,59.3316
-36.8339,-10.5061,59.0116
-35.2906,-20.9121,57.2936
-35.3828,-20.4391,57.4996
-35.5009,-19.9621,57.7636
-35.4967,-19.4881,57.7546
-35.5011,-19.0201,57.7636
-35.5186,-18.5471,57.8036
-35.596,-18.0741,57.9766
-35.6458,-17.6011,58.0876
-35.7308,-17.1271,58.2776
-35.9407,-16.6511,58.7476
-35.8598,-16.1791,58.5666
-35.9773,-15.7051,58.8296
-36.0869,-15.2321,59.0746
-36.0302,-14.7611,58.9476
-36.013,-14.2891,58.9096
-36.0122,-13.8161,58.9076
-36.0216,-13.3431,58.9286
-36.0614,-12.8671,59.0176
-36.1063,-12.3961,59.1176
-36.1568,-11.9231,59.2306
-36.1887,-11.4461,59.3026
-36.3533,-10.9741,59.6706
-36.017,-10.5071,58.9186
-35.869,-10.0371,58.5876
-34.8975,-20.9061,58.1736
-34.7257,-20.4371,57.7896
-34.6763,-19.9621,57.6786
-34.8499,-19.4861,58.0676
-34.8042,-19.0181,57.9646
-34.83,-18.5461,58.0226
-34.9113,-18.0731,58.2046
-35.0484,-17.5981,58.5116
-35.0149,-17.1261,58.4366
-34.9705,-16.6541,58.3366
-35.1417,-16.1781,58.7196
-35.1818,-15.7051,58.8096
-35.098,-15.2351,58.6226
-35.1858,-14.7621,58.8186
-35.1503,-14.2901,58.7396
-35.0783,-13.8181,58.5776
-35.2852,-13.3421,59.0416
-35.1059,-12.8701,58.6396
-35.1011,-12.3991,58.6296
-35.1669,-11.9261,58.7766
-35.2999,-11.4481,59.0736
-35.3253,-10.9781,59.1306
-35.4549,-10.5041,59.4206
-35.128,-10.0361,58.6896
-34.9992,-9.5661,58.4016
-34.1376,-20.4341,58.2346
-34.0589,-19.9601,58.0616
-34.2735,-19.4821,58.5336
-34.1611,-19.0161,58.2866
-34.1738,-18.5441,58.3146
-34.1998,-18.0711,58.3716
-34.2406,-17.5981,58.4616
-34.2632,-17.1251,58.5106
-34.3812,-16.6511,58.7706
-34.4762,-16.1761,58.9796
-34.3693,-15.7061,58.7446
-34.3299,-15.2351,58.6576
-34.3121,-14.7631,58.6186
-34.4403,-14.2891,58.9006
-34.3028,-13.8181,58.5976
-34.2901,-13.3451,58.5706
-34.2235,-12.8711,58.4236
-34.2832,-12.4001,58.5546
-34.4663,-11.9241,58.9576
-34.3691,-11.4501,58.7436
-34.3924,-10.9801,58.7956
-34.4998,-10.5061,59.0316
-34.442,-10.0351,58.9046
-34.2927,-9.5641,58.5756
-34.7407,-9.0851,59.5606
-33.505,-19.9551,58.6706
-33.4116,-19.4831,58.4656
-33.4754,-19.0141,58.6056
-33.6058,-18.5401,58.8916
-33.5422,-18.0691,58.7526
-33.5304,-17.5961,58.7266
-33.5711,-17.1231,58.8156
-33.5428,-16.6511,58.7536
-33.545,-16.1771,58.7586
-33.5886,-15.7051,58.8546
-33.5618,-15.2341,58.7956
-33.5505,-14.7621,58.7706
-33.572,-14.2891,58.8176
-33.5136,-13.8181,58.6896
-33.5013,-13.3441,58.6626
-33.3199,-12.8721,58.2636
-33.5828,-12.3981,58.8416
-33.3863,-11.9281,58.4096
-33.6128,-11.4491,58.9076
-33.5785,-10.9801,58.8316
-33.7274,-10.5051,59.1596
-33.566,-10.0351,58.8046
-33.623,-9.5621,58.9296
-33.465,-9.0921,58.5826
-32.8103,-19.9531,58.9936
-32.8099,-19.4791,58.9926
-32.7537,-19.0121,58.8686
-32.7887,-18.5401,58.9456
-32.846,-18.0671,59.0716
-32.8376,-17.5941,59.0536
-32.7843,-17.1221,58.9366
-32.7204,-16.6501,58.7956
-32.722,-16.1771,58.7996
-32.9558,-15.7021,59.3136
-32.7617,-15.2331,58.8866
-32.7305,-14.7621,58.8186
-32.7661,-14.2891,58.8966
-32.6624,-13.8181,58.6686
-32.7815,-13.3431,58.9296
-32.6037,-12.8701,58.5386
-32.5855,-12.4001,58.4996
-32.5295,-11.9281,58.3756
-32.4807,-11.4531,58.2686
-32.5636,-10.9831,58.4506
-32.4992,-10.5111,58.3096
-32.559,-10.0381,58.4406
-32.624,-9.5641,58.5836
-32.5627,-9.0931,58.4486
-32.4173,-8.6231,58.1296
-32.0451,-19.4781,59.1376
-32.1731,-19.0081,59.4186
-32.2561,-18.5351,59.6016
-32.2602,-18.0631,59.6106
-32.2583,-17.5901,59.6066
-32.2356,-17.1181,59.5556
-32.1104,-16.6471,59.2816
-32.0725,-16.1741,59.1976
-32.0451,-15.7031,59.1376
-32.172,-15.2301,59.4166
-31.9682,-14.7611,58.9686
-31.9746,-14.2881,58.9826
-31.9207,-13.8161,58.8636
-31.9337,-13.3431,58.8926
-31.8206,-12.8701,58.6436
-31.7489,-12.4001,58.4856
-31.6624,-11.9291,58.2956
-31.7804,-11.4511,58.5556
-31.7227,-10.9831,58.4286
-31.8302,-10.5091,58.6646
-31.6797,-10.0391,58.3336
-31.7254,-9.5651,58.4346
-31.7222,-9.0931,58.4276
-31.6247,-8.6231,58.2126
-31.6934,-8.1491,58.3636
-31.3147,-19.0081,59.3816
-31.6267,-18.5321,60.0676
-31.4586,-18.0621,59.6986
-31.4623,-17.5891,59.7066
-31.4225,-17.1171,59.6186
-31.3962,-16.6451,59.5616
-31.3034,-16.1731,59.3566
-31.3147,-15.7011,59.3816
-31.3017,-15.2301,59.3536
-31.2282,-14.7591,59.1916
-31.2111,-14.2871,59.1546
-31.0579,-13.8171,58.8176
-30.9925,-13.3441,58.6736
-30.96,-12.8701,58.6016
-31.0822,-12.3981,58.8706
-30.9501,-11.9271,58.5806
-30.9525,-11.4511,58.5856
-30.9242,-10.9821,58.5236
-30.8643,-10.5111,58.3916
-30.6867,-10.0411,58.0016
-30.7531,-9.5671,58.1476
-30.7435,-9.0951,58.1266
-30.7407,-8.6231,58.1196
-30.8113,-8.1501,58.2756
-30.7008,-7.6791,58.0326
-30.9465,-18.0571,60.3986
-30.9348,-17.5851,60.3726
-31.0556,-17.1101,60.6386
-30.6988,-16.6431,59.8546
-30.7569,-16.1691,59.9816
-30.7587,-15.6971,59.9856
-30.5554,-15.2291,59.5386
-30.5779,-14.7561,59.5886
-30.3241,-14.2881,59.0296
-30.3189,-13.8151,59.0186
-30.2098,-13.3441,58.7776
-30.1984,-12.8691,58.7526
-30.1995,-12.3981,58.7556
-30.0373,-11.9281,58.3976
-30.1781,-11.4501,58.7076
-30.184,-10.9811,58.7216
-29.9336,-10.5121,58.1696
-29.9122,-10.0401,58.1226
-29.9168,-9.5671,58.1326
-29.6015,-9.1001,57.4396
-29.7305,-8.6261,57.7236
-29.8201,-8.1521,57.9206
-29.8101,-7.6801,57.8986
-29.4137,-7.2121,57.0266
-29.8633,-17.1161,59.8676
-29.9295,-16.6421,60.0126
-29.6956,-16.1721,59.4916
-29.6905,-15.7011,59.4806
-29.8037,-15.2281,59.7346
-29.5884,-14.7591,59.2516
-29.5005,-14.2881,59.0546
-29.5273,-13.8151,59.1146
-29.4707,-13.3421,58.9886
-29.3942,-12.8691,58.8166
-29.4065,-12.3981,58.8446
-29.2869,-11.9271,58.5766
-29.3755,-11.4501,58.7756
-29.0813,-10.9851,58.1226
-29.2351,-10.5101,58.4606
-28.8708,-10.0431,57.6596
-28.9824,-9.5691,57.9046
-28.9576,-9.0971,57.8506
-28.9755,-8.6251,57.8896
-29.0534,-8.1511,58.0606
-28.7365,-7.6831,57.3646
-28.6913,-7.2101,57.2646
-28.5904,-6.7411,57.0426
-29.3981,-16.1641,60.6716
-29.1423,-15.6961,60.1086
-28.9482,-15.2281,59.6816
-28.9198,-14.7561,59.6186
-28.9597,-14.2831,59.7066
-28.6583,-13.8151,59.0436
-28.7188,-13.3411,59.1766
-28.6046,-12.8681,58.9246
-28.5418,-12.3981,58.7866
-28.6291,-11.9241,58.9786
-28.6438,-11.4481,59.0116
-28.3177,-10.9841,58.2936
-28.3493,-10.5111,58.3636
-28.2262,-10.0401,58.0926
-28.1762,-9.5691,57.9826
-28.1828,-9.0961,57.9976
-28.1186,-8.6251,57.8556
-28.1112,-8.1531,57.8396
-27.9247,-7.6831,57.4296
-27.9163,-7.2091,57.4116
-27.6068,-6.7431,56.7306
-27.8599,-6.2671,57.2876
-28.1176,-15.2281,59.6936
-27.8571,-14.7601,59.1106
-28.0849,-14.2841,59.6206
-28.0877,-13.8111,59.6266
-27.8941,-13.3411,59.1936
-27.7907,-12.8681,58.9626
-27.8039,-12.3971,58.9916
-27.6317,-11.9271,58.6116
-27.7007,-11.4501,58.7636
-27.6268,-10.9821,58.6016
-27.5321,-10.5111,58.3926
-27.3449,-10.0411,57.9816
-27.3919,-9.5681,58.0846
-27.3585,-9.0961,58.0116
-27.3237,-8.6241,57.9346
-27.36,-8.1521,58.0146
-27.2528,-7.6801,57.7786
-26.7404,-7.2141,56.6526
-26.8536,-6.7421,56.9016
-26.7887,-6.2711,56.7586
-27.1389,-5.7931,57.5286
-27.3113,-13.8101,59.7576
-27.0277,-13.3411,59.1346
-27.0255,-12.8661,59.1296
-26.981,-12.3961,59.0316
-26.8139,-11.9261,58.6646
-26.8324,-11.4501,58.7046
-26.7094,-10.9831,58.4346
-26.7224,-10.5101,58.4636
-26.6326,-10.0391,58.2656
-26.6261,-9.5671,58.2516
-26.4397,-9.0971,57.8416
-26.4484,-8.6251,57.8606
-26.3512,-8.1541,57.6466
-26.1225,-7.6851,57.1436
-26.1187,-7.2111,57.1356
-25.888,-6.7441,56.6286
-26.0449,-6.2691,56.9736
-25.7691,-5.8011,56.3666
-26.867,-13.3311,60.6286
-26.2857,-12.8651,59.3296
-26.259,-12.3951,59.2706
-26.0627,-11.9251,58.8386
-26.1367,-11.4481,59.0016
-25.7636,-10.9841,58.1816
-25.9555,-10.5091,58.6036
-25.9079,-10.0371,58.4986
-25.7088,-9.5681,58.0606
-25.7195,-9.0961,58.0846
-25.5785,-8.6261,57.7746
-25.4586,-8.1551,57.5106
-25.2257,-7.6861,56.9986
-25.1306,-7.2131,56.7896
-25.0307,-6.7441,56.5706
-25.2079,-6.2691,56.9596
-24.8117,-5.8031,56.0886
-24.7875,-5.3311,56.0356
-0.7799,4.2299,3.8786
-0.7249,4.7009,3.7566
-25.3015,-12.3971,59.0156
-25.2609,-11.9251,58.9266
-25.0413,-11.4521,58.4436
-25.2369,-10.9801,58.8736
-25.1344,-10.5091,58.6486
-25.0195,-10.0381,58.3956
-24.9641,-9.5661,58.2746
-24.9664,-9.0941,58.2796
-24.8699,-8.6241,58.0666
-24.7401,-8.1531,57.7816
-24.5998,-7.6831,57.4726
-24.4775,-7.2111,57.2046
-24.3269,-6.7421,56.8726
-24.0605,-6.2741,56.2776
-24.0163,-5.8021,56.1786
-23.7821,-5.3341,55.6546
-23.7596,-4.8611,55.6046
-23.6876,-4.3901,55.4436
-23.0446,-3.9281,54.0276
0.2051,3.7559,3.6336
-0.0539,4.2319,4.2156
-0.1869,4.7069,4.5146
-0.7149,5.1869,5.6906
-24.2873,-10.9811,58.6126
-24.2712,-10.5101,58.5766
-24.2865,-10.0371,58.6106
-24.1862,-9.5661,58.3906
-24.0117,-9.0961,58.0066
-24.1138,-8.6221,58.2306
-23.9547,-8.1531,57.8816
-23.8482,-7.6811,57.6466
-23.3753,-7.2151,56.6066
-23.3474,-6.7441,56.5456
-23.1897,-6.2751,56.1986
-22.9948,-5.8051,55.7706
-22.9571,-5.3331,55.6876
-22.8418,-4.8631,55.4336
-22.4896,-4.3951,54.6586
-22.585,-3.9221,54.8686
0.7351,3.2889,4.4256
0.1051,3.7709,5.8286
-0.9378,4.2599,8.1586
-0.3249,4.7229,6.7806
-0.7109,5.2009,7.6496
-23.2667,-10.5121,58.2096
-23.527,-10.0351,58.7916
-23.4675,-9.5641,58.6586
-23.4394,-9.0921,58.5956
-23.5809,-8.6181,58.9096
-23.1477,-8.1521,57.9436
-22.9142,-7.6831,57.4216
-22.8756,-7.2101,57.3346
-22.5473,-6.7441,56.6126
-22.2949,-6.2761,56.0566
-22.2327,-5.8041,55.9196
-22.1617,-5.3331,55.7636
-22.0373,-4.8621,55.4896
-21.6892,-4.3951,54.7246
-21.6161,-3.9241,54.5636
-21.2923,-3.4561,53.8516
0.1231,3.3119,7.7556
0.4681,3.7789,6.9816
-0.7759,4.2709,9.7576
-0.2139,4.7349,8.5146
-0.0699,5.2039,8.1896
-22.7847,-9.5621,58.9856
-22.7847,-9.0891,58.9856
-22.6426,-8.6191,58.6736
-22.5893,-8.1481,58.5556
-22.1452,-7.6821,57.5796
-22.0167,-7.2101,57.2966
-21.6452,-6.7451,56.4786
-21.5023,-6.2751,56.1636
-21.4224,-5.8031,55.9886
-21.1826,-5.3351,55.4606
-21.1409,-4.8631,55.3696
-20.8835,-4.3941,54.8036
-20.7789,-3.9241,54.5706
-20.5341,-3.4551,54.0226
-20.259,-2.9871,53.4076
0.8691,3.7869,8.0606
0.2611,4.2689,9.4186
1.2611,4.7249,7.1826
-21.7376,-8.1481,58.5206
-21.1721,-7.6841,57.2646
-21.0706,-7.2121,57.0416
-20.8013,-6.7451,56.4496
-20.5589,-6.2771,55.9166
-20.5415,-5.8041,55.8776
-20.4296,-5.3341,55.6316
-20.1418,-4.8661,54.9996
-19.918,-4.3971,54.5066
-19.8221,-3.9261,54.2966
-19.529,-3.4581,53.6516
-19.4757,-2.9861,53.5346
-19.1427,-2.5201,52.8026
-1.5274,3.8379,15.3766
-0.8259,4.2989,13.8016
-20.2529,-6.7411,57.0936
-20.0509,-6.2711,56.6496
-19.7312,-5.8041,55.9466
-19.6471,-5.3331,55.7616
-19.4115,-4.8641,55.2436
-19.0798,-4.3971,54.5016
-18.7813,-3.9291,53.8346
-18.7813,-3.4561,53.8346
-18.4862,-2.9891,53.1856
-18.3977,-2.5181,52.9906
-17.8221,-2.0551,51.7256
-1.1095,3.8449,16.4076
-18.6904,-5.3351,55.4846
-18.4163,-4.8671,54.8826
-18.3707,-4.3951,54.7816
-18.051,-3.9271,54.0786
-18.051,-3.4551,54.0786
-18.051,-2.9821,54.0786
-17.4115,-2.5211,52.6726
-17.0754,-2.0531,51.9206
-16.0476,-2.0561,51.4986
-16.0476,-1.5841,51.4986
-14.3674,-1.5971,49.6306
-13.4082,-1.1361,47.5216
-13.9567,-1.5901,50.5776
-13.0069,-1.1291,48.4656
-12.5962,-1.1231,49.4126
