-39.234614,-29.725000,113.231000,0.199788,-0.605811,-0.770115,0.082353,0.098039,0.000000,0.462745
-39.336214,-29.248000,113.588000,-0.052687,-0.945538,0.321219,0.109804,0.235294,0.145098,0.454902
-39.972114,-28.760000,115.776000,-0.075925,-0.896571,0.436344,0.074510,0.066667,0.000000,0.439216
-40.316214,-28.279000,116.873000,0.527344,0.472833,-0.705930,0.074510,0.200000,0.082353,0.458824
-40.250714,-27.806000,116.675000,0.489903,0.364250,-0.792033,0.074510,0.098039,0.027451,0.415686
-40.255014,-27.333000,116.688000,0.538083,0.384094,-0.750293,0.082353,0.168627,0.027451,0.470588
-40.380214,-26.856000,117.066000,0.290941,0.569682,-0.768645,0.101961,0.168627,0.082353,0.494118
-40.632214,-26.377000,117.825000,0.316749,0.230118,-0.920172,0.066667,0.098039,0.054902,0.494118
-40.762214,-25.902000,118.217000,0.191285,-0.225864,-0.955194,0.086275,0.133333,0.000000,0.482353
-40.489314,-25.434000,117.394000,0.248638,-0.565724,-0.786216,0.101961,0.066667,0.141176,0.478431
-40.416414,-24.962000,117.175000,0.295590,-0.499969,-0.814038,0.086275,0.098039,0.027451,0.450980
-40.184714,-24.493000,116.462000,0.131223,-0.751247,-0.646845,0.086275,0.133333,0.082353,0.392157
-40.512814,-24.012000,117.465000,0.169647,0.609421,-0.774485,0.082353,0.098039,0.000000,0.403922
-40.655614,-23.536000,117.896000,0.162926,0.703024,-0.692252,0.074510,0.098039,0.000000,0.333333
-37.700514,-48.688000,110.467000,0.884454,-0.034446,-0.465354,0.000000,0.000000,0.086275,0.301961
-37.495314,-48.219000,109.748000,0.850333,0.109157,-0.514799,0.039216,0.031373,0.027451,0.349020
-37.591914,-47.743000,110.087000,0.868841,0.093210,-0.486238,0.082353,0.066667,0.054902,0.415686
-37.525514,-47.272000,109.854000,0.835777,0.179480,-0.518907,0.090196,0.168627,0.172549,0.454902
-37.644114,-46.797000,110.270000,0.855612,-0.065082,-0.513509,0.082353,0.133333,0.000000,0.419608
-37.549714,-46.324000,109.939000,0.825512,-0.036595,-0.563197,0.074510,0.203922,0.113725,0.411765
-37.532514,-45.852000,109.878000,0.799393,0.054707,-0.598312,0.074510,0.168627,0.086275,0.400000
-37.526214,-45.378000,109.856000,0.797143,0.186866,-0.574147,0.074510,0.168627,0.054902,0.443137
-37.543214,-44.906000,109.916000,0.840217,0.149916,-0.521115,0.082353,0.133333,0.000000,0.466667
-37.838414,-44.424000,110.951000,0.823953,0.445381,-0.350339,0.066667,0.101961,0.000000,0.388235
-38.003914,-43.947000,111.521000,0.901055,0.381997,-0.205374,0.047059,0.000000,0.000000,0.360784
-38.069414,-43.472000,111.745000,0.886096,-0.116727,-0.448564,0.054902,0.168627,0.054902,0.415686
-37.946414,-43.001000,111.324000,0.941404,0.117087,-0.316306,0.074510,0.133333,0.054902,0.458824
-37.635114,-42.534000,110.238000,0.464041,-0.654462,-0.596947,0.074510,0.168627,0.054902,0.447059
-37.467014,-42.065000,109.649000,0.722251,-0.525346,-0.449851,0.074510,0.133333,0.054902,0.415686
-37.391514,-41.593000,109.384000,0.755934,-0.080239,-0.649712,0.062745,0.066667,0.000000,0.419608
-37.469714,-41.118000,109.658000,0.790901,0.233114,-0.565803,0.074510,0.000000,0.000000,0.403922
-37.415914,-40.646000,109.469000,0.558723,0.333876,-0.759181,0.070588,0.203922,0.027451,0.427451
-37.595514,-40.168000,110.099000,0.553079,0.137343,-0.821730,0.039216,0.101961,0.054902,0.411765
-37.607914,-39.693000,110.143000,0.496009,0.295827,-0.816371,0.062745,0.133333,0.054902,0.431373
-37.597714,-39.219000,110.107000,0.476444,0.368421,-0.798290,0.090196,0.133333,0.054902,0.447059
-37.665314,-38.742000,110.344000,0.607626,0.396828,-0.687981,0.082353,0.101961,0.054902,0.474510
-37.745014,-38.268000,110.624000,0.449181,0.588523,-0.672219,0.090196,0.203922,0.172549,0.486275
-37.843614,-37.792000,110.969000,0.599431,0.335428,-0.726753,0.109804,0.239216,0.086275,0.466667
-37.794414,-37.319000,110.797000,0.604842,0.414660,-0.679871,0.105882,0.133333,0.027451,0.427451
-37.951414,-36.841000,111.341000,0.397494,0.553382,-0.731961,0.082353,0.133333,0.086275,0.450980
-38.007914,-36.367000,111.535000,0.354438,0.726426,-0.588794,0.062745,0.101961,0.054902,0.470588
-38.273814,-35.886000,112.445000,0.152917,0.478161,-0.864857,0.074510,0.133333,0.113725,0.494118
-38.360814,-35.412000,112.747000,0.195029,0.139834,-0.970778,0.082353,0.200000,0.145098,0.501961
-38.258814,-34.941000,112.394000,0.169043,-0.115175,-0.978856,0.094118,0.168627,0.113725,0.490196
-38.177114,-34.470000,112.114000,0.153266,0.104628,-0.982630,0.105882,0.133333,0.054902,0.431373
-38.558014,-33.987000,113.439000,0.276631,0.667209,-0.691598,0.062745,0.066667,0.027451,0.439216
-38.700914,-33.510000,113.940000,0.370907,0.559748,-0.741020,0.074510,0.133333,0.113725,0.443137
-38.742414,-33.035000,114.085000,0.415869,0.231999,-0.879335,0.082353,0.066667,0.000000,0.427451
-38.748314,-32.561000,114.106000,0.494735,0.187831,-0.848503,0.090196,0.168627,0.145098,0.466667
-38.826514,-32.087000,114.380000,0.422317,0.384120,-0.821036,0.082353,0.168627,0.054902,0.454902
-38.880714,-31.613000,114.570000,0.279245,0.094973,-0.955512,0.082353,0.200000,0.054902,0.474510
-38.899514,-31.139000,114.636000,0.248105,0.326589,-0.912022,0.094118,0.133333,0.113725,0.474510
-38.991214,-30.663000,114.958000,0.203081,0.404577,-0.891670,0.062745,0.066667,0.000000,0.486275
-38.687414,-30.193000,113.892000,0.392787,-0.546163,-0.739881,0.074510,0.133333,0.000000,0.513726
-38.524114,-29.724000,113.319000,0.298506,-0.497626,-0.814409,0.094118,0.098039,0.054902,0.482353
-38.726014,-29.245000,114.028000,0.003373,-0.993118,0.117072,0.109804,0.168627,0.086275,0.450980
-39.227114,-28.760000,115.766000,0.270460,0.608324,-0.746186,0.066667,0.098039,0.054902,0.423529
-39.671514,-28.276000,117.182000,0.257089,0.368936,-0.893192,0.058824,0.031373,0.000000,0.435294
-39.640314,-27.803000,117.088000,0.433995,0.255559,-0.863908,0.082353,0.066667,0.027451,0.427451
-39.616714,-27.331000,117.017000,0.375001,0.411073,-0.830899,0.074510,0.066667,0.000000,0.443137
-39.690614,-26.855000,117.240000,0.296679,0.616873,-0.729006,0.082353,0.133333,0.027451,0.482353
-39.960014,-26.375000,118.052000,0.251150,0.662482,-0.705720,0.094118,0.235294,0.172549,0.498039
-40.112814,-25.900000,118.512000,0.215797,-0.392821,-0.893937,0.086275,0.200000,0.000000,0.466667
-39.864614,-25.431000,117.765000,0.114387,-0.677406,-0.726661,0.086275,0.098039,0.054902,0.478431
-39.709614,-24.961000,117.297000,0.055157,-0.560356,-0.826413,0.094118,0.168627,0.027451,0.435294
-39.454814,-24.493000,116.501000,0.336664,-0.812746,-0.475501,0.086275,0.200000,0.054902,0.392157
-39.884314,-24.010000,117.824000,0.121528,0.514594,-0.848778,0.086275,0.168627,0.113725,0.407843
-40.044014,-23.533000,118.305000,-0.101332,-0.894945,0.434517,0.109804,0.235294,0.082353,0.337255
-37.238614,-48.681000,111.426000,0.859907,0.065803,-0.506191,0.000000,0.000000,0.086275,0.321569
-36.921714,-48.215000,110.316000,0.834953,-0.093876,-0.542255,0.047059,0.101961,0.086275,0.352941
-37.141714,-47.736000,111.088000,0.888690,0.042810,-0.456507,0.054902,0.066667,0.027451,0.364706
-37.044514,-47.266000,110.747000,0.851825,0.004878,-0.523804,0.066667,0.101961,0.000000,0.423529
-37.064014,-46.793000,110.815000,0.831551,-0.126024,-0.540963,0.090196,0.203922,0.054902,0.462745
-36.952414,-46.321000,110.424000,0.766492,-0.002530,-0.642249,0.047059,0.101961,0.054902,0.450980
-37.063614,-45.845000,110.814000,0.779422,0.071710,-0.622381,0.074510,0.133333,0.000000,0.466667
-37.010414,-45.373000,110.627000,0.770388,0.315646,-0.553959,0.062745,0.168627,0.054902,0.462745
-37.120914,-44.898000,111.015000,0.803302,0.357751,-0.476152,0.047059,0.000000,0.054902,0.364706
-37.332814,-44.419000,111.748000,-0.763128,-0.569197,0.306022,0.062745,0.101961,0.027451,0.364706
-37.581014,-43.939000,112.598000,0.785382,0.302002,-0.540343,0.066667,0.031373,0.000000,0.372549
-37.460614,-43.468000,112.186000,0.900089,0.039821,-0.433882,0.062745,0.133333,0.113725,0.364706
-37.479814,-42.994000,112.252000,0.834627,-0.361273,-0.415789,0.066667,0.168627,0.000000,0.407843
-37.250914,-42.526000,111.468000,0.739580,-0.575677,-0.348736,0.074510,0.168627,0.086275,0.474510
-36.932814,-42.060000,110.355000,0.733294,-0.437087,-0.520802,0.066667,0.031373,0.000000,0.431373
-36.869114,-41.588000,110.132000,0.762257,-0.019172,-0.646990,0.082353,0.168627,0.086275,0.431373
-36.800914,-41.116000,109.892000,0.740406,0.155170,-0.654004,0.074510,0.168627,0.000000,0.419608
-36.930714,-40.640000,110.348000,0.654085,0.112543,-0.748002,0.074510,0.031373,0.000000,0.431373
-37.078014,-40.162000,110.864000,0.785640,0.271936,-0.555716,0.082353,0.168627,0.086275,0.482353
-37.028514,-39.689000,110.691000,0.709926,0.145974,-0.688983,0.047059,0.168627,0.027451,0.423529
-37.117714,-39.213000,111.004000,0.664501,0.414051,-0.622093,0.094118,0.203922,0.054902,0.462745
-37.035514,-38.740000,110.716000,0.500527,0.573578,-0.648445,0.062745,0.031373,0.000000,0.427451
-37.126914,-38.265000,111.036000,0.514888,0.485264,-0.706689,0.090196,0.203922,0.086275,0.427451
-37.256714,-37.788000,111.488000,0.689342,0.344225,-0.637430,0.101961,0.133333,0.027451,0.384314
-37.329314,-37.313000,111.736000,0.728734,0.223406,-0.647330,0.094118,0.203922,0.054902,0.419608
-37.316914,-36.839000,111.694000,0.571093,0.403946,-0.714619,0.094118,0.168627,0.054902,0.450980
-37.316514,-36.366000,111.692000,0.317748,0.437058,-0.841438,0.066667,0.101961,0.054902,0.490196
-37.580514,-35.885000,112.596000,0.063058,0.307177,-0.949561,0.066667,0.098039,0.086275,0.494118
-37.600914,-35.413000,112.666000,0.046823,0.096409,-0.994240,0.101961,0.200000,0.086275,0.521569
-37.464614,-34.943000,112.199000,0.075515,0.042686,-0.996231,0.129412,0.274510,0.172549,0.517647
-37.539214,-34.467000,112.455000,0.102113,0.464396,-0.879721,0.082353,0.133333,0.000000,0.407843
-37.894314,-33.985000,113.691000,-0.299511,-0.799997,0.519901,0.074510,0.200000,0.113725,0.443137
-38.013714,-33.509000,114.110000,0.494998,0.430229,-0.754904,0.090196,0.235294,0.113725,0.454902
-38.076914,-33.033000,114.331000,0.441319,0.335279,-0.832362,0.054902,0.000000,0.027451,0.466667
-37.978714,-32.562000,113.987000,0.308985,0.273972,-0.910751,0.090196,0.133333,0.054902,0.474510
-38.157414,-32.086000,114.613000,0.249769,0.349680,-0.902961,0.066667,0.098039,0.000000,0.478431
-38.189514,-31.612000,114.726000,0.291116,0.222891,-0.930361,0.074510,0.168627,0.027451,0.490196
-38.196514,-31.138000,114.751000,0.166817,0.125068,-0.978024,0.066667,0.168627,0.054902,0.501961
-38.320214,-30.661000,115.185000,0.248445,0.171475,-0.953347,0.066667,0.133333,0.000000,0.513726
-38.084714,-30.190000,114.359000,0.879002,-0.463747,-0.110874,0.082353,0.098039,0.000000,0.513726
-37.846914,-29.723000,113.524000,0.304413,-0.477097,-0.824446,0.101961,0.168627,0.082353,0.498039
-38.064914,-29.243000,114.289000,-0.057156,-0.993398,0.099463,0.094118,0.066667,0.054902,0.439216
-38.620814,-28.757000,116.204000,-0.175518,-0.849890,0.496871,0.054902,0.066667,0.000000,0.423529
-39.000114,-28.275000,117.412000,0.197272,0.484225,-0.852414,0.082353,0.098039,0.054902,0.450980
-38.909414,-27.802000,117.135000,0.270938,0.468501,-0.840892,0.058824,0.098039,0.000000,0.462745
-38.928014,-27.329000,117.194000,0.355027,0.393377,-0.848062,0.082353,0.098039,0.054902,0.466667
-39.063814,-26.853000,117.604000,0.315657,0.675668,-0.666208,0.094118,0.168627,0.000000,0.482353
-39.313214,-26.373000,118.355000,0.198981,0.535218,-0.820944,0.086275,0.200000,0.141176,0.498039
-39.284314,-25.901000,118.268000,0.271788,-0.436036,-0.857907,0.129412,0.235294,0.054902,0.513726
-39.189914,-25.430000,117.984000,0.251540,-0.643177,-0.723223,0.086275,0.066667,0.000000,0.509804
-38.952314,-24.961000,117.268000,0.126494,-0.679306,-0.722871,0.086275,0.133333,0.000000,0.482353
-38.809914,-24.491000,116.814000,0.300586,-0.652862,-0.695283,0.101961,0.168627,0.027451,0.411765
-39.091114,-24.011000,117.686000,-0.038388,0.584378,-0.810573,0.074510,0.168627,0.000000,0.411765
-39.346614,-23.532000,118.456000,-0.147767,-0.887773,0.435917,0.086275,0.098039,0.082353,0.364706
-39.584614,-23.053000,119.158000,0.323105,-0.946047,-0.024463,0.054902,0.098039,0.054902,0.329412
-36.615014,-48.678000,111.816000,0.732523,0.238235,-0.637695,0.000000,0.000000,0.086275,0.313726
-36.454014,-48.209000,111.256000,0.778534,0.288591,-0.557315,0.031373,0.066667,0.000000,0.352941
-36.495814,-47.734000,111.403000,0.790018,0.269185,-0.550828,0.054902,0.168627,0.027451,0.352941
-36.453814,-47.263000,111.255000,0.909086,0.095674,-0.405473,0.054902,0.133333,0.027451,0.380392
-36.694514,-46.784000,112.088000,0.893657,-0.059080,-0.444845,0.074510,0.133333,0.027451,0.419608
-36.469914,-46.315000,111.312000,0.888847,-0.118979,-0.442488,0.082353,0.239216,0.027451,0.482353
-36.455514,-45.842000,111.261000,0.870452,0.063147,-0.488186,0.109804,0.239216,0.054902,0.466667
-36.475114,-45.368000,111.330000,0.853638,0.227840,-0.468392,0.066667,0.133333,0.086275,0.411765
-36.656414,-44.892000,111.957000,0.817792,0.470304,-0.331708,0.082353,0.200000,0.113725,0.368627
-36.821614,-44.413000,112.523000,0.704792,0.507202,-0.495998,0.066667,0.098039,0.054902,0.411765
-36.991414,-43.936000,113.104000,0.740142,0.363905,-0.565476,0.066667,0.066667,0.000000,0.435294
-37.015314,-43.461000,113.188000,0.766231,0.120972,-0.631076,0.066667,0.200000,0.113725,0.419608
-36.980114,-42.988000,113.065000,0.853972,-0.112425,-0.508029,0.039216,0.066667,0.000000,0.388235
-36.840714,-42.518000,112.588000,0.797163,-0.500158,-0.338192,0.090196,0.200000,0.145098,0.466667
-36.500814,-42.052000,111.420000,0.816356,-0.510319,-0.270439,0.062745,0.031373,0.027451,0.443137
-36.338014,-41.583000,110.849000,0.758296,-0.339626,-0.556454,0.090196,0.133333,0.054902,0.462745
-36.240714,-41.112000,110.508000,0.814650,0.051956,-0.577620,0.062745,0.101961,0.027451,0.439216
-36.337514,-40.636000,110.847000,0.887724,0.124989,-0.443084,0.074510,0.031373,0.027451,0.450980
-36.650714,-40.155000,111.938000,0.851930,0.166619,-0.496440,0.074510,0.200000,0.054902,0.431373
-36.470114,-39.685000,111.312000,0.869488,0.249895,-0.426079,0.054902,0.133333,0.054902,0.423529
-36.646914,-39.206000,111.925000,0.880907,0.025659,-0.472593,0.047059,0.066667,0.000000,0.400000
-36.616914,-38.732000,111.822000,0.743740,0.357545,-0.564812,0.074510,0.098039,0.113725,0.427451
-36.619514,-38.259000,111.831000,0.743497,0.331136,-0.581000,0.047059,0.031373,0.000000,0.411765
-36.774914,-37.782000,112.363000,0.711590,0.389997,-0.584416,0.062745,0.133333,0.000000,0.415686
-36.856514,-37.306000,112.642000,0.645359,0.148276,-0.749350,0.090196,0.168627,0.086275,0.431373
-36.745214,-36.835000,112.261000,0.581382,0.182234,-0.792961,0.082353,0.168627,0.054902,0.419608
-36.753414,-36.362000,112.289000,0.563005,0.321226,-0.761472,0.090196,0.133333,0.172549,0.501961
-36.905214,-35.884000,112.809000,0.473299,0.000491,-0.880902,0.074510,0.031373,0.027451,0.501961
-36.901614,-35.412000,112.797000,0.568593,-0.058723,-0.820521,0.086275,0.270588,0.113725,0.505882
-36.772714,-34.942000,112.355000,0.527364,-0.134148,-0.838983,0.074510,0.168627,0.000000,0.486275
-36.872714,-34.466000,112.698000,0.438123,0.342316,-0.831185,0.094118,0.066667,0.027451,0.435294
-37.316614,-33.981000,114.245000,0.267332,0.697533,-0.664816,0.054902,0.066667,0.054902,0.486275
-37.465114,-33.504000,114.766000,0.335053,0.371716,-0.865775,0.074510,0.133333,0.000000,0.474510
-37.457914,-33.030000,114.740000,0.438781,0.126107,-0.889701,0.066667,0.066667,0.027451,0.482353
-37.385914,-32.558000,114.488000,0.444060,0.082561,-0.892185,0.086275,0.235294,0.141176,0.517647
-37.377714,-32.087000,114.459000,0.468132,0.290495,-0.834545,0.058824,0.098039,0.027451,0.486275
-37.585114,-31.608000,115.186000,0.499676,0.108762,-0.859357,0.101961,0.200000,0.113725,0.509804
-37.542714,-31.136000,115.038000,0.566788,0.075589,-0.820389,0.074510,0.031373,0.054902,0.501961
-37.551914,-30.662000,115.070000,0.592473,0.136649,-0.793916,0.094118,0.066667,0.082353,0.525490
-37.499014,-30.187000,114.884000,0.845521,-0.147052,-0.513293,0.086275,0.168627,0.000000,0.517647
-37.230314,-29.720000,113.942000,0.324836,-0.524876,-0.786757,0.086275,0.235294,0.054902,0.494118
-37.409314,-29.241000,114.570000,-0.043697,-0.999007,0.008758,0.101961,0.200000,0.027451,0.454902
-38.034514,-28.753000,116.706000,-0.178408,-0.879036,0.442115,0.054902,0.098039,0.000000,0.411765
-38.320914,-28.273000,117.617000,0.139275,0.344749,-0.928305,0.101961,0.235294,0.113725,0.454902
-38.267414,-27.800000,117.456000,0.307766,0.596200,-0.741502,0.074510,0.200000,0.082353,0.458824
-38.252414,-27.328000,117.409000,0.292111,0.605862,-0.740002,0.094118,0.098039,0.027451,0.474510
-38.410814,-26.851000,117.888000,-0.260533,-0.761801,0.593112,0.094118,0.168627,0.082353,0.501961
-38.671414,-26.371000,118.674000,0.082143,0.097747,-0.991816,0.066667,0.098039,0.027451,0.505882
-38.704014,-25.898000,118.772000,0.292172,-0.418772,-0.859805,0.094118,0.164706,0.027451,0.517647
-38.545914,-25.428000,118.295000,0.287185,-0.526504,-0.800199,0.113725,0.301961,0.082353,0.505882
-38.416114,-24.956000,117.904000,0.341222,-0.653703,-0.675456,0.101961,0.098039,0.000000,0.505882
-38.158514,-24.489000,117.106000,0.326143,-0.727255,-0.603930,0.101961,0.133333,0.000000,0.407843
-38.382014,-24.010000,117.801000,0.112092,0.623032,-0.774123,0.082353,0.168627,0.054902,0.431373
-38.625214,-23.531000,118.534000,-0.251068,-0.835551,0.488691,0.086275,0.129412,0.082353,0.372549
-38.925414,-23.052000,119.423000,0.310691,0.712971,-0.628604,0.078431,0.098039,0.054902,0.317647
-35.987414,-48.202000,112.192000,0.653167,0.316244,-0.688014,0.054902,0.031373,0.113725,0.360784
-36.070414,-47.727000,112.476000,0.745980,0.315998,-0.586224,0.074510,0.066667,0.000000,0.372549
-36.075414,-47.254000,112.493000,0.781610,0.248754,-0.572021,0.062745,0.098039,0.054902,0.356863
-36.115914,-46.780000,112.631000,0.835200,0.153658,-0.528043,0.074510,0.168627,0.000000,0.360784
-36.001114,-46.308000,112.239000,0.910107,-0.076054,-0.407333,0.090196,0.235294,0.145098,0.388235
-36.141614,-45.832000,112.719000,0.831926,-0.038615,-0.553542,0.082353,0.031373,0.054902,0.388235
-35.961614,-45.362000,112.103000,0.855132,0.223287,-0.467859,0.066667,0.133333,0.145098,0.376471
-36.187014,-44.885000,112.875000,0.645923,0.509837,-0.568199,0.062745,0.133333,0.000000,0.388235
-36.309314,-44.408000,113.293000,0.624328,0.474968,-0.620177,0.082353,0.168627,0.000000,0.443137
-36.380114,-43.933000,113.540000,0.606524,0.378587,-0.699143,0.058824,0.098039,0.027451,0.447059
-36.460814,-43.457000,113.823000,0.546974,0.153513,-0.822954,0.086275,0.235294,0.172549,0.462745
-36.343114,-42.986000,113.411000,0.619823,0.053218,-0.782935,0.082353,0.270588,0.141176,0.443137
-36.394814,-42.511000,113.592000,0.581936,-0.470851,-0.663061,0.074510,0.098039,0.000000,0.364706
-36.033714,-42.046000,112.350000,0.645821,-0.687460,-0.332137,0.082353,0.168627,0.027451,0.450980
-35.877414,-41.576000,111.814000,0.871082,-0.327266,-0.366215,0.074510,0.168627,0.113725,0.427451
-35.724614,-41.106000,111.278000,0.860590,0.140395,-0.489565,0.066667,0.066667,0.000000,0.411765
-35.903414,-40.629000,111.904000,0.965467,0.074338,-0.249694,0.054902,0.101961,0.054902,0.384314
-36.138514,-40.149000,112.709000,0.798677,0.236290,-0.553428,0.047059,0.098039,0.054902,0.392157
-36.083814,-39.676000,112.521000,0.896884,0.241546,-0.370478,0.047059,0.098039,0.000000,0.411765
-36.064414,-39.203000,112.455000,0.898339,0.175327,-0.402800,0.090196,0.168627,0.000000,0.443137
-36.143414,-38.726000,112.725000,0.887688,0.085054,-0.452522,0.074510,0.133333,0.027451,0.431373
-36.183014,-38.252000,112.861000,0.816192,0.112634,-0.566695,0.062745,0.133333,0.113725,0.427451
-36.293114,-37.776000,113.238000,0.862918,0.181681,-0.471555,0.074510,0.168627,0.027451,0.431373
-36.284314,-37.302000,113.208000,0.796274,0.103367,-0.596039,0.023529,0.000000,0.000000,0.360784
-36.291314,-36.828000,113.232000,0.852193,0.031098,-0.522303,0.047059,0.098039,0.027451,0.388235
-36.188514,-36.358000,112.880000,0.666790,0.135188,-0.732882,0.101961,0.133333,0.054902,0.458824
-36.252814,-35.882000,113.100000,0.527535,-0.072470,-0.846437,0.058824,0.098039,0.054902,0.470588
-36.337614,-35.408000,113.392000,0.407423,-0.122130,-0.905037,0.074510,0.031373,0.082353,0.505882
-36.220014,-34.937000,112.988000,0.411371,0.010131,-0.911412,0.101961,0.133333,0.054902,0.490196
-36.243114,-34.463000,113.067000,0.286240,0.721634,-0.630327,0.086275,0.133333,0.054902,0.415686
-36.599114,-33.981000,114.309000,0.156670,0.719831,-0.676238,0.066667,0.098039,0.027451,0.450980
-36.750914,-33.503000,114.841000,0.219219,0.442663,-0.869478,0.082353,0.098039,0.000000,0.470588
-36.766814,-33.029000,114.897000,0.307707,0.259889,-0.915300,0.082353,0.098039,0.027451,0.490196
-36.752414,-32.556000,114.846000,0.450563,0.277424,-0.848545,0.074510,0.098039,0.054902,0.486275
-36.861714,-32.082000,115.230000,0.385109,0.293447,-0.874974,0.109804,0.098039,0.082353,0.498039
-36.971714,-31.605000,115.615000,0.472576,0.129393,-0.871739,0.109804,0.098039,0.141176,0.486275
-36.956214,-31.132000,115.561000,0.523133,0.119985,-0.843763,0.082353,0.168627,0.000000,0.509804
-36.995514,-30.658000,115.699000,0.365645,-0.068546,-0.928227,0.086275,0.066667,0.027451,0.525490
-36.810114,-30.185000,115.049000,0.263522,-0.796212,-0.544612,0.109804,0.133333,0.113725,0.509804
-36.607714,-29.717000,114.339000,0.358087,-0.724423,-0.589054,0.086275,0.235294,0.054902,0.521569
-36.673714,-29.241000,114.570000,-0.101669,-0.985892,0.132970,0.129412,0.133333,0.000000,0.435294
-37.272414,-28.753000,116.641000,-0.143899,-0.866766,0.477504,0.074510,0.066667,0.000000,0.423529
-37.606014,-28.273000,117.714000,0.165876,0.547556,-0.820164,0.058824,0.031373,0.000000,0.427451
-37.563114,-27.799000,117.579000,0.215871,0.637942,-0.739209,0.109804,0.168627,0.000000,0.435294
-37.608114,-27.326000,117.721000,0.267579,0.622448,-0.735500,0.066667,0.133333,0.000000,0.474510
-37.778514,-26.848000,118.222000,0.225960,0.703172,-0.674159,0.086275,0.200000,0.054902,0.494118
-37.932914,-26.371000,118.677000,0.078117,0.391874,-0.916696,0.074510,0.200000,0.000000,0.474510
-37.983214,-25.897000,118.825000,0.370055,-0.389098,-0.843601,0.113725,0.164706,0.082353,0.525490
-37.878214,-25.426000,118.516000,0.405527,-0.210729,-0.889461,0.113725,0.262745,0.054902,0.494118
-37.769814,-24.954000,118.197000,0.261836,-0.645018,-0.717909,0.113725,0.200000,0.054902,0.521569
-37.512914,-24.486000,117.417000,0.333941,-0.659721,-0.673240,0.094118,0.168627,0.027451,0.443137
-37.666014,-24.009000,117.891000,0.088139,0.649049,-0.755623,0.086275,0.129412,0.082353,0.423529
-38.090614,-23.527000,119.144000,0.402097,0.635475,-0.659158,0.086275,0.129412,0.113725,0.388235
-38.203414,-23.051000,119.484000,0.131123,0.553836,-0.822236,0.078431,0.000000,0.054902,0.345098
-38.326814,-22.575000,119.857000,0.202792,0.221346,-0.953877,0.050980,0.031373,0.000000,0.309804
-38.221214,-22.104000,119.538000,0.218837,0.259407,-0.940648,0.050980,0.031373,0.054902,0.317647
-38.261814,-21.630000,119.660000,0.213243,0.366810,-0.905527,0.066667,0.200000,0.054902,0.337255
-35.419014,-48.198000,112.770000,0.782571,0.333975,-0.525399,0.054902,0.168627,0.054902,0.376471
-35.477814,-47.723000,112.971000,0.803509,0.133095,-0.580224,0.082353,0.133333,0.000000,0.403922
-35.442114,-47.251000,112.849000,0.827516,0.122701,-0.547870,0.058824,0.066667,0.027451,0.388235
-35.678914,-46.773000,113.662000,0.752104,0.057513,-0.656530,0.074510,0.098039,0.054902,0.392157
-35.596614,-46.300000,113.378000,0.777485,0.058815,-0.626145,0.058824,0.098039,0.027451,0.364706
-35.607314,-45.827000,113.415000,0.737945,-0.030257,-0.674182,0.058824,0.200000,0.141176,0.400000
-35.582914,-45.354000,113.331000,0.743328,0.260887,-0.615956,0.066667,0.066667,0.054902,0.403922
-35.617514,-44.881000,113.450000,0.555638,0.326316,-0.764711,0.082353,0.235294,0.082353,0.458824
-35.734814,-44.404000,113.858000,0.666172,0.480747,-0.570172,0.094118,0.235294,0.054902,0.474510
-35.899914,-43.926000,114.436000,0.812004,0.344881,-0.470858,0.094118,0.168627,0.113725,0.470588
-35.911614,-43.452000,114.478000,0.829764,-0.080364,-0.552298,0.066667,0.098039,0.054902,0.482353
-35.811814,-42.981000,114.128000,0.837350,-0.095670,-0.538231,0.066667,0.066667,0.000000,0.458824
-35.736514,-42.509000,113.864000,0.227490,-0.254241,-0.940005,0.074510,0.098039,0.082353,0.419608
-35.603314,-42.039000,113.401000,0.181313,-0.699624,-0.691123,0.074510,0.168627,0.054902,0.400000
-35.411214,-41.570000,112.743000,0.647105,-0.400268,-0.648876,0.082353,0.098039,0.113725,0.403922
-35.199214,-41.101000,112.016000,0.849631,-0.195971,-0.489614,0.039216,0.066667,0.054902,0.388235
-35.394914,-40.623000,112.688000,0.715532,0.440626,-0.542091,0.082353,0.168627,0.082353,0.431373
-35.620414,-40.144000,113.459000,0.816265,0.178235,-0.549494,0.082353,0.235294,0.141176,0.431373
-35.637214,-39.669000,113.517000,0.770792,0.074971,-0.632660,0.039216,0.000000,0.000000,0.415686
-35.598814,-39.196000,113.385000,0.648427,0.005099,-0.761260,0.058824,0.098039,0.082353,0.419608
-35.605214,-38.721000,113.407000,0.651032,0.294102,-0.699758,0.054902,0.098039,0.054902,0.447059
-35.600414,-38.249000,113.391000,0.655622,0.369378,-0.658574,0.066667,0.168627,0.082353,0.447059
-35.857914,-37.769000,114.289000,0.754529,0.227179,-0.615691,0.054902,0.098039,0.000000,0.462745
-35.755214,-37.297000,113.929000,0.813789,0.078171,-0.575879,0.086275,0.235294,0.113725,0.478431
-35.741914,-36.824000,113.883000,0.724337,-0.038080,-0.688393,0.066667,0.200000,0.000000,0.388235
-35.676114,-36.352000,113.652000,0.626948,-0.217235,-0.748161,0.074510,0.031373,0.000000,0.407843
-35.635114,-35.879000,113.510000,0.582381,-0.269866,-0.766815,0.082353,0.031373,0.141176,0.490196
