11.083416,-17.570000,122.563000,0.523873,0.079000,-0.848125,0.066667,0.172549,0.023529,0.470588
10.974346,-17.097000,122.241000,0.465304,0.121330,-0.876796,0.074510,0.172549,0.050980,0.486275
11.053266,-16.624000,122.474000,0.515908,0.138949,-0.845300,0.062745,0.086275,0.023529,0.478431
11.262726,-16.151000,123.092000,0.594668,0.306386,-0.743302,0.086275,0.113725,0.078431,0.482353
11.285856,-15.678000,123.160000,0.427095,0.346011,-0.835384,0.082353,0.172549,0.023529,0.466667
11.255446,-15.204000,123.070000,0.383156,0.179577,-0.906060,0.054902,0.141176,0.000000,0.462745
11.301996,-14.730000,123.208000,0.488791,0.330564,-0.807348,0.082353,0.172549,0.133333,0.494118
11.312556,-14.257000,123.239000,0.466292,0.458243,-0.756693,0.094118,0.227451,0.133333,0.509804
11.275796,-13.781000,123.131000,0.355026,0.331405,-0.874144,0.082353,0.082353,0.160784,0.505882
11.383086,-13.311000,123.447000,0.324889,0.275030,-0.904879,0.101961,0.141176,0.105882,0.505882
11.559276,-12.837000,123.967000,0.419372,0.346265,-0.839183,0.094118,0.082353,0.050980,0.443137
11.562086,-12.362000,123.975000,0.413152,0.209434,-0.886252,0.082353,0.172549,0.160784,0.427451
11.601296,-11.890000,124.091000,0.369465,0.133732,-0.919571,0.058824,0.141176,0.105882,0.400000
11.783476,-11.417000,124.628000,0.200281,0.269175,-0.942036,0.074510,0.141176,0.105882,0.411765
11.762366,-10.943000,124.566000,0.303858,-0.077899,-0.949527,0.066667,0.227451,0.160784,0.411765
11.607816,-10.470000,124.110000,0.317258,-0.032329,-0.947788,0.074510,0.113725,0.105882,0.400000
11.733426,-9.997000,124.481000,0.226561,-0.033506,-0.973420,0.082353,0.200000,0.105882,0.423529
11.721176,-9.522000,124.444000,0.236684,0.029029,-0.971153,0.094118,0.141176,0.050980,0.368627
11.609916,-9.049000,124.116000,-0.204354,0.047469,-0.977746,0.086275,0.082353,0.078431,0.333333
11.649716,-8.576000,124.234000,0.050933,-0.183815,-0.981640,0.058824,0.113725,0.000000,0.235294
11.646036,-8.102000,124.223000,-0.024652,-0.057200,-0.998058,0.047059,0.027451,0.000000,0.203922
11.532116,-7.629000,123.887000,-0.011637,-0.341861,-0.939678,0.039216,0.054902,0.078431,0.215686
11.628686,-7.155000,124.172000,-0.006190,0.001424,-0.999980,0.066667,0.082353,0.050980,0.231373
11.338586,-6.681000,123.316000,0.056186,-0.542891,-0.837922,0.086275,0.113725,0.023529,0.223529
11.319956,-6.208000,123.261000,0.000000,-0.707106,-0.707107,0.082353,0.082353,0.023529,0.192157
11.504816,-5.735000,123.806000,-0.024498,0.068670,-0.997339,0.058824,0.054902,0.023529,0.200000
11.527616,-5.261000,123.873000,0.132373,0.061484,-0.989291,0.066667,0.027451,0.078431,0.235294
11.473396,-4.788000,123.713000,-0.189497,0.246275,-0.950494,0.039216,0.054902,0.000000,0.270588
11.465966,-4.314000,123.691000,-0.046900,0.013195,-0.998812,0.047059,0.113725,0.023529,0.274510
11.556946,-3.840000,123.960000,-0.026699,0.095228,-0.995097,0.082353,0.141176,0.105882,0.364706
11.335586,-3.367000,123.307000,-0.016496,0.222128,-0.974878,0.129412,0.258824,0.105882,0.403922
11.647896,-2.893000,124.228000,0.099542,-0.075109,-0.992195,0.145098,0.227451,0.078431,0.372549
4.313976,-48.345000,100.625000,-0.246616,-0.812969,0.527505,0.027451,0.027451,0.000000,0.290196
4.406366,-47.872000,100.866000,-0.223171,-0.749817,0.622872,0.074510,0.000000,0.054902,0.301961
4.572656,-47.399000,101.300000,0.289003,0.491246,-0.821678,0.050980,0.027451,0.000000,0.321569
4.840126,-46.925000,101.998000,-0.155807,-0.807566,0.568824,0.074510,0.090196,0.113725,0.321569
5.350046,-46.451000,103.355000,-0.165958,-0.778013,0.605933,0.074510,0.152941,0.082353,0.325490
5.479259,-45.978000,103.725000,0.250446,0.613794,-0.748688,0.043137,0.027451,0.054902,0.341176
5.547435,-45.505000,103.926000,0.297399,0.680266,-0.669920,0.058824,0.090196,0.054902,0.341176
5.798763,-45.032000,104.668000,-0.382342,-0.707072,0.594864,0.050980,0.058824,0.054902,0.368627
5.984584,-44.559000,105.216000,-0.319792,-0.722843,0.612561,0.066667,0.121569,0.054902,0.364706
6.357555,-44.085000,106.316000,-0.340423,-0.761711,0.551280,0.058824,0.152941,0.054902,0.403922
6.630092,-43.612000,107.137000,0.419178,0.664139,-0.619039,0.078431,0.117647,0.000000,0.423529
6.781108,-43.139000,107.592000,0.365799,0.610759,-0.702257,0.086275,0.180392,0.113725,0.462745
6.948116,-42.666000,108.089000,0.282447,0.600381,-0.748176,0.070588,0.149020,0.027451,0.439216
7.207347,-42.193000,108.854000,0.171571,0.691255,-0.701947,0.070588,0.211765,0.168627,0.439216
7.374004,-41.719000,109.346000,0.166686,0.528863,-0.832178,0.070588,0.180392,0.054902,0.411765
7.548766,-41.245000,109.861000,0.358776,0.212010,-0.909028,0.070588,0.086275,0.027451,0.450980
7.482646,-40.771000,109.666000,0.380052,0.153573,-0.912127,0.070588,0.117647,0.082353,0.450980
7.532176,-40.298000,109.813000,0.305668,0.285475,-0.908334,0.078431,0.211765,0.168627,0.466667
7.677166,-39.825000,110.240000,0.102730,0.435797,-0.894163,0.062745,0.086275,0.027451,0.435294
7.719376,-39.351000,110.365000,0.173402,0.674736,-0.717400,0.070588,0.117647,0.137255,0.415686
7.974466,-38.878000,111.118000,0.400513,0.536975,-0.742460,0.070588,0.117647,0.054902,0.396078
8.097496,-38.402000,111.480000,0.436803,0.387042,-0.812035,0.062745,0.058824,0.054902,0.372549
8.084076,-37.930000,111.441000,0.465546,0.501884,-0.728958,0.094118,0.211765,0.109804,0.384314
8.392896,-37.456000,112.357000,0.527791,0.490597,-0.693362,0.062745,0.086275,0.054902,0.411765
8.493476,-36.982000,112.660000,0.503276,0.299123,-0.810702,0.062745,0.117647,0.027451,0.419608
8.607186,-36.509000,113.003000,0.363082,0.380801,-0.850390,0.078431,0.207843,0.109804,0.427451
8.693936,-36.035000,113.264000,0.397430,0.393077,-0.829180,0.078431,0.145098,0.082353,0.435294
8.697156,-35.561000,113.274000,0.455916,0.423162,-0.782991,0.070588,0.117647,0.082353,0.458824
8.791776,-35.088000,113.559000,0.423076,0.533742,-0.732207,0.078431,0.058824,0.109804,0.427451
8.903256,-34.613000,113.889000,0.409403,0.482890,-0.774084,0.070588,0.117647,0.054902,0.400000
9.068386,-34.140000,114.376000,0.416432,0.491311,-0.764982,0.078431,0.117647,0.109804,0.403922
9.240386,-33.667000,114.884000,0.370133,0.486553,-0.791371,0.078431,0.176471,0.082353,0.403922
9.439126,-33.194000,115.470000,0.412423,0.617231,-0.670025,0.078431,0.117647,0.023529,0.372549
9.503946,-32.721000,115.661000,0.464001,0.529038,-0.710508,0.090196,0.117647,0.082353,0.388235
9.623486,-32.247000,116.014000,0.512803,0.350377,-0.783753,0.054902,0.117647,0.000000,0.360784
9.674086,-31.773000,116.163000,0.570915,0.316945,-0.757365,0.070588,0.117647,0.082353,0.384314
9.841736,-31.300000,116.657000,0.436436,0.408820,-0.801492,0.062745,0.086275,0.082353,0.423529
10.104476,-30.827000,117.432000,0.449553,0.590094,-0.670590,0.054902,0.145098,0.054902,0.435294
10.142356,-30.354000,117.544000,0.537818,0.463205,-0.704410,0.070588,0.145098,0.023529,0.431373
10.158186,-29.880000,117.591000,0.473823,0.113171,-0.873318,0.047059,0.117647,0.082353,0.431373
10.255476,-29.407000,117.878000,0.344515,-0.251686,-0.904413,0.074510,0.145098,0.023529,0.454902
10.224716,-28.934000,117.787000,0.335309,-0.112555,-0.935360,0.070588,0.203922,0.082353,0.466667
9.855896,-28.459000,116.699000,0.479584,0.241059,-0.843736,0.078431,0.176471,0.082353,0.486275
9.710826,-27.986000,116.271000,0.545736,0.431834,-0.718116,0.062745,0.086275,0.023529,0.498039
9.940986,-27.512000,116.950000,0.384254,0.649281,-0.656340,0.098039,0.117647,0.137255,0.513726
10.239266,-27.039000,117.830000,0.484095,0.519473,-0.704131,0.082353,0.145098,0.082353,0.517647
10.349896,-26.566000,118.161000,0.355148,0.237315,-0.904186,0.070588,0.113725,0.023529,0.490196
10.355606,-26.093000,118.179000,0.358671,0.326939,-0.874338,0.090196,0.145098,0.082353,0.443137
10.500176,-25.619000,118.615000,0.311043,0.577020,-0.755183,0.082353,0.086275,0.023529,0.427451
10.749496,-25.146000,119.366000,0.368533,0.591978,-0.716760,0.082353,0.145098,0.050980,0.411765
10.799406,-24.672000,119.514000,0.357453,0.242729,-0.901837,0.070588,0.145098,0.078431,0.396078
10.760436,-24.199000,119.399000,0.393445,-0.161803,-0.904998,0.054902,0.086275,0.078431,0.388235
11.122266,-23.726000,120.466000,0.355055,0.576632,-0.735820,0.066667,0.113725,0.078431,0.384314
11.165416,-23.252000,120.594000,-0.064037,-0.059555,-0.996169,0.082353,0.145098,0.050980,0.388235
11.330396,-22.779000,121.081000,0.674539,-0.190723,-0.713178,0.066667,0.054902,0.105882,0.376471
11.162346,-22.305000,120.585000,0.492021,-0.157613,-0.856197,0.074510,0.145098,0.050980,0.400000
11.128676,-21.832000,120.485000,0.300693,0.386880,-0.871727,0.074510,0.086275,0.050980,0.392157
11.250626,-21.358000,120.845000,0.480861,0.252012,-0.839799,0.062745,0.086275,0.050980,0.403922
11.233626,-20.885000,120.795000,0.384425,0.422659,-0.820717,0.066667,0.145098,0.050980,0.392157
11.186576,-20.412000,120.656000,0.427882,0.563296,-0.706834,0.074510,0.203922,0.188235,0.431373
11.525386,-19.939000,121.656000,0.351597,0.441166,-0.825683,0.062745,0.027451,0.050980,0.407843
11.421826,-19.464000,121.350000,0.437998,0.160210,-0.884585,0.074510,0.172549,0.078431,0.415686
11.632736,-18.991000,121.972000,0.369738,0.229489,-0.900349,0.054902,0.086275,0.050980,0.419608
11.830246,-18.518000,122.555000,0.243832,0.441095,-0.863702,0.066667,0.172549,0.050980,0.474510
11.973186,-18.044000,122.977000,0.279995,0.394370,-0.875257,0.074510,0.141176,0.050980,0.490196
11.974786,-17.570000,122.981000,0.273228,0.325664,-0.905146,0.074510,0.141176,0.078431,0.490196
12.063366,-17.097000,123.243000,0.487520,0.082560,-0.869200,0.074510,0.113725,0.023529,0.450980
11.966456,-16.624000,122.957000,0.493516,0.175358,-0.851875,0.086275,0.200000,0.050980,0.490196
12.022166,-16.151000,123.121000,0.295753,-0.237273,-0.925328,0.066667,0.172549,0.050980,0.474510
12.131646,-15.678000,123.444000,0.310357,0.417610,-0.853979,0.086275,0.113725,0.023529,0.470588
12.265036,-15.204000,123.840000,0.373603,0.254708,-0.891933,0.101961,0.141176,0.050980,0.482353
12.208906,-14.730000,123.672000,0.411705,0.307844,-0.857747,0.074510,0.082353,0.050980,0.470588
12.207026,-14.257000,123.666000,0.319158,0.301680,-0.898403,0.086275,0.113725,0.078431,0.478431
12.261726,-13.781000,123.830000,0.299184,0.238092,-0.924013,0.101961,0.113725,0.105882,0.494118
12.320966,-13.311000,124.009000,0.274476,0.293952,-0.915563,0.086275,0.113725,0.050980,0.423529
12.338376,-12.837000,124.061000,0.337604,0.358063,-0.870525,0.082353,0.141176,0.133333,0.384314
12.440956,-12.362000,124.371000,0.294917,0.205738,-0.933111,0.074510,0.054902,0.023529,0.376471
12.460646,-11.890000,124.430000,0.271700,0.038546,-0.961610,0.039216,0.082353,0.000000,0.329412
12.502496,-11.417000,124.557000,0.208458,0.210007,-0.955218,0.066667,0.082353,0.023529,0.305882
12.562146,-10.943000,124.736000,0.152158,-0.102079,-0.983071,0.066667,0.141176,0.000000,0.301961
12.486076,-10.470000,124.507000,0.092483,-0.227866,-0.969290,0.074510,0.141176,0.050980,0.301961
12.488906,-9.997000,124.515000,0.072608,0.004811,-0.997349,0.023529,0.000000,0.000000,0.270588
12.573006,-9.522000,124.769000,0.125373,-0.053045,-0.990691,0.054902,0.054902,0.050980,0.219608
12.541406,-9.049000,124.674000,0.092172,-0.095666,-0.991137,0.031373,0.000000,0.000000,0.176471
12.362696,-8.576000,124.135000,-0.148524,-0.329840,-0.932280,0.031373,0.027451,0.023529,0.149020
12.419506,-8.102000,124.306000,-0.333094,-0.351030,-0.875115,0.019608,0.054902,0.000000,0.133333
12.126496,-7.629000,123.429000,-0.327327,-0.404750,-0.853835,0.039216,0.054902,0.000000,0.156863
12.224756,-7.155000,123.719000,-0.092238,0.488693,-0.867566,0.031373,0.054902,0.023529,0.137255
12.198896,-6.681000,123.643000,0.319090,-0.028631,-0.947292,0.031373,0.000000,0.000000,0.145098
12.350366,-6.208000,124.098000,0.323253,0.185325,-0.927988,0.031373,0.082353,0.133333,0.203922
12.239026,-5.735000,123.762000,0.350619,-0.196809,-0.915605,0.039216,0.082353,0.023529,0.270588
12.532956,-5.261000,124.648000,0.247139,0.036613,-0.968288,0.058824,0.027451,0.050980,0.341176
12.101926,-4.788000,123.356000,-0.291027,0.575843,-0.764008,0.094118,0.082353,0.078431,0.364706
12.252906,-4.314000,123.804000,-0.004625,0.525697,-0.850660,0.086275,0.082353,0.078431,0.341176
12.189086,-3.840000,123.614000,-0.024514,-0.045683,-0.998655,0.074510,0.141176,0.105882,0.333333
12.220536,-3.367000,123.706000,-0.124720,-0.100924,-0.987046,0.086275,0.172549,0.078431,0.325490
12.134596,-2.893000,123.453000,-0.112846,0.134292,-0.984496,0.109804,0.172549,0.160784,0.368627
14.385216,3.262000,130.137000,-0.774274,-0.548581,0.315528,0.078431,0.082353,0.000000,0.329412
14.690596,3.736000,131.042000,-0.947394,-0.196133,-0.252936,0.090196,0.141176,0.078431,0.301961
14.177176,4.210000,129.510000,0.678672,-0.650050,-0.341818,0.101961,0.141176,0.050980,0.254902
5.190776,-48.345000,100.846000,0.224132,0.572628,-0.788582,0.035294,0.058824,0.027451,0.309804
5.281656,-47.872000,101.083000,0.186342,0.627132,-0.756295,0.035294,0.058824,0.000000,0.333333
5.536098,-47.399000,101.747000,0.196293,0.707518,-0.678886,0.050980,0.058824,0.054902,0.356863
5.750591,-46.925000,102.351000,-0.212987,-0.807184,0.550537,0.058824,0.152941,0.027451,0.376471
6.262157,-46.451000,103.823000,-0.284317,-0.778962,0.558912,0.058824,0.090196,0.027451,0.364706
6.377376,-45.978000,104.163000,0.358875,0.668803,-0.651084,0.050980,0.090196,0.027451,0.352941
6.438762,-45.505000,104.344000,0.429247,0.684882,-0.588798,0.094118,0.211765,0.113725,0.380392
6.714336,-45.032000,105.158000,0.375235,0.635654,-0.674643,0.066667,0.027451,0.000000,0.352941
6.861736,-44.559000,105.592000,0.335434,0.661638,-0.670611,0.058824,0.058824,0.000000,0.392157
7.337078,-44.085000,107.014000,-0.272793,-0.816345,0.509083,0.050980,0.027451,0.000000,0.427451
7.406963,-43.612000,107.225000,0.157383,0.676210,-0.719702,0.066667,0.117647,0.027451,0.450980
7.591636,-43.139000,107.777000,0.141104,0.550406,-0.822887,0.078431,0.180392,0.054902,0.450980
7.811966,-42.666000,108.427000,0.220909,0.499574,-0.837631,0.062745,0.180392,0.000000,0.411765
8.138086,-42.193000,109.389000,0.133925,0.732185,-0.667810,0.058824,0.149020,0.027451,0.376471
8.312146,-41.719000,109.902000,0.273092,0.522855,-0.807492,0.058824,0.180392,0.027451,0.400000
8.450526,-41.245000,110.311000,0.380426,-0.004815,-0.924799,0.058824,0.086275,0.027451,0.400000
8.400306,-40.771000,110.163000,0.160798,0.146530,-0.976050,0.070588,0.117647,0.109804,0.407843
8.333786,-40.298000,109.966000,0.335253,0.079196,-0.938794,0.078431,0.117647,0.000000,0.403922
8.488326,-39.825000,110.422000,0.285608,0.419138,-0.861830,0.078431,0.149020,0.054902,0.403922
8.654326,-39.351000,110.912000,0.378435,0.670437,-0.638201,0.054902,0.149020,0.109804,0.384314
8.800446,-38.878000,111.343000,0.423500,0.531205,-0.733805,0.078431,0.211765,0.082353,0.392157
8.952616,-38.402000,111.792000,0.482559,0.384023,-0.787187,0.054902,0.180392,0.054902,0.403922
8.956996,-37.930000,111.805000,0.476614,0.490849,-0.729319,0.054902,0.117647,0.054902,0.400000
9.160856,-37.456000,112.417000,0.420718,0.385387,-0.821263,0.062745,0.027451,0.027451,0.435294
9.291236,-36.982000,112.810000,0.290629,0.173964,-0.940889,0.086275,0.145098,0.109804,0.439216
9.386346,-36.509000,113.097000,0.312118,0.535131,-0.784995,0.078431,0.145098,0.054902,0.435294
9.578026,-36.035000,113.668000,0.386431,0.465607,-0.796166,0.062745,0.058824,0.000000,0.411765
9.646286,-35.561000,113.869000,0.401788,0.625788,-0.668548,0.090196,0.145098,0.082353,0.431373
9.706756,-35.088000,114.048000,0.419642,0.474232,-0.773954,0.062745,0.145098,0.054902,0.376471
9.780356,-34.613000,114.265000,0.398086,0.497318,-0.770845,0.090196,0.176471,0.109804,0.392157
9.974236,-34.140000,114.837000,0.411968,0.327714,-0.850227,0.070588,0.086275,0.054902,0.376471
10.059886,-33.667000,115.090000,0.455182,0.477565,-0.751493,0.070588,0.117647,0.082353,0.380392
10.546596,-33.194000,116.526000,0.576725,0.542097,-0.611162,0.062745,0.058824,0.000000,0.380392
10.391766,-32.721000,116.069000,0.510057,0.490358,-0.706676,0.070588,0.086275,0.023529,0.407843
10.544166,-32.247000,116.518000,0.471746,0.261180,-0.842164,0.047059,0.027451,0.000000,0.400000
10.570216,-31.773000,116.595000,0.505410,0.266396,-0.820728,0.054902,0.145098,0.000000,0.419608
10.803476,-31.300000,117.283000,0.478092,0.425238,-0.768505,0.070588,0.235294,0.109804,0.474510
11.136896,-30.827000,118.280000,0.324727,0.552431,-0.767706,0.062745,0.113725,0.023529,0.474510
11.044776,-30.354000,118.002000,0.400719,0.462952,-0.790632,0.062745,0.145098,0.023529,0.478431
11.170346,-29.880000,118.380000,0.306281,-0.014519,-0.951830,0.074510,0.113725,0.000000,0.494118
11.104096,-29.407000,118.181000,0.227998,-0.283998,-0.931323,0.090196,0.113725,0.109804,0.517647
10.950386,-28.934000,117.717000,0.356366,-0.540198,-0.762358,0.082353,0.172549,0.082353,0.494118
10.716806,-28.459000,117.028000,0.273701,0.289917,-0.917080,0.082353,0.145098,0.082353,0.517647
10.554276,-27.986000,116.548000,0.326420,0.296590,-0.897488,0.098039,0.117647,0.109804,0.533333
10.837256,-27.512000,117.383000,0.148107,0.731756,-0.665280,0.082353,0.145098,0.082353,0.533333
11.152466,-27.039000,118.327000,0.276834,0.305609,-0.911025,0.105882,0.262745,0.137255,0.501961
11.204926,-26.566000,118.485000,0.353319,0.270317,-0.895597,0.082353,0.145098,0.082353,0.462745
11.260406,-26.093000,118.652000,0.382442,0.413080,-0.826500,0.074510,0.145098,0.109804,0.411765
11.399896,-25.619000,119.072000,0.337464,0.636053,-0.693942,0.070588,0.113725,0.023529,0.396078
11.621026,-25.146000,119.726000,0.363363,0.574615,-0.733338,0.062745,0.054902,0.023529,0.411765
11.760296,-24.672000,120.137000,0.549894,0.181047,-0.815376,0.062745,0.054902,0.050980,0.388235
11.913086,-24.199000,120.588000,0.469154,0.295472,-0.832220,0.062745,0.145098,0.023529,0.411765
12.051466,-23.726000,120.997000,0.404849,0.600731,-0.689362,0.054902,0.027451,0.000000,0.400000
12.242996,-23.252000,121.562000,0.596781,0.260986,-0.758775,0.074510,0.113725,0.078431,0.400000
12.282666,-22.779000,121.678000,0.747687,-0.123549,-0.652457,0.090196,0.172549,0.160784,0.450980
12.328916,-22.305000,121.815000,0.615595,-0.373089,-0.694153,0.074510,0.145098,0.023529,0.407843
12.085426,-21.832000,121.097000,0.420651,-0.301669,-0.855598,0.062745,0.086275,0.023529,0.392157
12.061946,-21.358000,121.028000,0.394289,0.284995,-0.873679,0.062745,0.172549,0.050980,0.419608
12.132046,-20.885000,121.234000,0.398621,0.523411,-0.753088,0.054902,0.113725,0.050980,0.411765
12.139416,-20.412000,121.256000,0.350867,0.518816,-0.779565,0.074510,0.113725,0.000000,0.435294
12.300986,-19.939000,121.733000,0.455931,0.394878,-0.797620,0.062745,0.086275,0.078431,0.435294
12.302506,-19.464000,121.737000,0.444428,0.384731,-0.808991,0.074510,0.113725,0.050980,0.447059
12.581916,-18.991000,122.561000,0.352313,0.094650,-0.931084,0.082353,0.172549,0.078431,0.482353
12.728786,-18.518000,122.995000,0.337756,0.458923,-0.821773,0.090196,0.172549,0.078431,0.490196
12.554596,-18.044000,122.481000,0.315120,0.459164,-0.830582,0.094118,0.172549,0.078431,0.494118
12.795466,-17.570000,123.191000,0.266809,0.378446,-0.886336,0.101961,0.200000,0.133333,0.509804
12.809766,-17.097000,123.233000,0.279141,0.316820,-0.906480,0.066667,0.113725,0.050980,0.513726
12.727966,-16.624000,122.992000,0.181399,0.180995,-0.966610,0.101961,0.262745,0.105882,0.505882
12.880036,-16.151000,123.441000,0.237994,0.078396,-0.968098,0.082353,0.141176,0.023529,0.462745
12.986596,-15.678000,123.761000,0.098629,0.234407,-0.967122,0.082353,0.141176,0.023529,0.486275
13.114376,-15.204000,124.147000,0.225374,0.274832,-0.934705,0.094118,0.141176,0.050980,0.513726
12.945126,-14.730000,123.636000,0.181295,0.123869,-0.975596,0.109804,0.200000,0.188235,0.521569
13.107556,-14.257000,124.126000,0.420856,0.260555,-0.868902,0.101961,0.286275,0.160784,0.494118
12.997386,-13.781000,123.794000,0.281581,0.299621,-0.911559,0.094118,0.172549,0.133333,0.462745
13.154336,-13.311000,124.267000,0.321569,0.163888,-0.932595,0.074510,0.082353,0.023529,0.400000
13.176696,-12.837000,124.335000,0.348788,0.395429,-0.849696,0.074510,0.113725,0.000000,0.345098
13.310006,-12.362000,124.737000,0.329731,0.159252,-0.930546,0.094118,0.082353,0.000000,0.254902
13.402076,-11.890000,125.012000,0.331347,0.114357,-0.936553,0.054902,0.082353,0.000000,0.203922
13.416786,-11.417000,125.056000,0.098208,0.272186,-0.957220,0.047059,0.054902,0.078431,0.192157
13.266746,-10.943000,124.606000,0.221924,0.019342,-0.974872,0.039216,0.027451,0.023529,0.160784
13.148636,-10.470000,124.250000,-0.049929,-0.251291,-0.966623,0.011765,0.000000,0.000000,0.137255
13.182906,-9.997000,124.353000,-0.012602,-0.319380,-0.947543,0.019608,0.000000,0.078431,0.156863
13.250576,-9.522000,124.557000,-0.173334,0.008640,-0.984825,0.019608,0.027451,0.023529,0.145098
13.216896,-9.049000,124.456000,0.087333,-0.278648,-0.956414,0.031373,0.054902,0.050980,0.145098
12.879456,-8.576000,123.439000,-0.394178,-0.220414,-0.892212,0.039216,0.027451,0.023529,0.149020
13.092876,-8.102000,124.082000,-0.327919,-0.442994,-0.834401,0.023529,0.054902,0.023529,0.149020
12.905176,-7.629000,123.516000,-0.349389,-0.471862,-0.809490,0.031373,0.054902,0.050980,0.164706
12.843436,-7.155000,123.333000,-0.267069,0.400739,-0.876403,0.031373,0.082353,0.000000,0.211765
13.120436,-6.681000,124.165000,-0.148174,0.266721,-0.952315,0.031373,0.027451,0.000000,0.270588
13.056106,-6.208000,123.971000,-0.246082,0.585661,-0.772298,0.031373,0.054902,0.078431,0.356863
13.052076,-5.735000,123.959000,-0.148180,0.009726,-0.988913,0.066667,0.054902,0.050980,0.427451
13.245476,-5.261000,124.542000,-0.219943,0.063050,-0.973473,0.058824,0.172549,0.050980,0.462745
12.892576,-4.788000,123.478000,-0.121786,0.549667,-0.826459,0.074510,0.054902,0.023529,0.443137
13.198986,-4.314000,124.402000,0.138008,-0.366039,-0.920309,0.074510,0.113725,0.023529,0.443137
13.096206,-3.840000,124.092000,0.181488,0.211087,-0.960471,0.101961,0.141176,0.050980,0.407843
13.146766,-3.367000,124.244000,0.263654,-0.080345,-0.961266,0.109804,0.172549,0.078431,0.352941
13.061736,-2.893000,123.988000,0.016747,-0.048403,-0.998687,0.094118,0.113725,0.000000,0.317647
14.940696,2.316000,129.557000,0.533282,0.240905,-0.810910,0.074510,0.168627,0.050980,0.329412
15.024436,2.789000,129.810000,-0.558026,-0.786209,0.265486,0.058824,0.054902,0.000000,0.329412
14.731606,3.262000,128.934000,-0.749646,-0.535557,0.388856,0.086275,0.141176,0.000000,0.325490
14.911756,3.736000,129.470000,0.104335,0.057483,-0.992880,0.094118,0.141176,0.078431,0.341176
14.865796,4.210000,129.332000,0.693125,-0.426396,-0.581175,0.105882,0.141176,0.000000,0.286275
13.862376,4.684000,126.370000,-0.390060,-0.850056,-0.353919,0.113725,0.141176,0.000000,0.164706
6.209163,-48.345000,101.462000,0.230979,0.670878,-0.704678,0.050980,0.090196,0.141176,0.298039
6.263866,-47.872000,101.617000,0.233098,0.655753,-0.718090,0.058824,0.152941,0.141176,0.333333
6.390209,-47.399000,101.990000,0.284686,0.707156,-0.647213,0.066667,0.121569,0.054902,0.349020
6.880840,-46.925000,103.437000,-0.213613,-0.824353,0.524225,0.050980,0.090196,0.000000,0.376471
7.268932,-46.451000,104.583000,-0.227435,-0.806696,0.545450,0.074510,0.180392,0.054902,0.403922
7.375576,-45.978000,104.897000,-0.202360,-0.764148,0.612477,0.058824,0.152941,0.082353,0.392157
7.490716,-45.505000,105.237000,0.229733,0.639027,-0.734076,0.058824,0.152941,0.054902,0.392157
7.549736,-45.032000,105.411000,0.236147,0.627917,-0.741589,0.082353,0.180392,0.082353,0.411765
7.853196,-44.559000,106.316000,-0.326475,-0.746092,0.580311,0.074510,0.090196,0.027451,0.419608
8.143196,-44.085000,107.190000,0.155920,0.749554,-0.643318,0.078431,0.149020,0.082353,0.462745
8.246086,-43.612000,107.496000,-0.192978,-0.779653,0.595735,0.066667,0.149020,0.027451,0.447059
8.400096,-43.139000,107.950000,0.086705,0.580786,-0.809426,0.058824,0.058824,0.027451,0.384314
8.533656,-42.666000,108.344000,0.156350,0.474519,-0.866249,0.066667,0.117647,0.054902,0.384314
9.130766,-42.193000,110.106000,-0.188687,-0.813497,0.550109,0.058824,0.086275,0.027451,0.352941
9.243666,-41.719000,110.439000,0.257866,0.485946,-0.835082,0.062745,0.149020,0.109804,0.368627
9.355406,-41.245000,110.769000,0.533995,-0.176801,-0.826795,0.035294,0.117647,0.000000,0.341176
9.045066,-40.771000,109.853000,0.368749,0.253935,-0.894171,0.078431,0.117647,0.168627,0.376471
9.215556,-40.298000,110.357000,0.314110,0.253116,-0.915023,0.070588,0.117647,0.082353,0.364706
9.344446,-39.825000,110.737000,0.368727,0.575888,-0.729653,0.062745,0.180392,0.082353,0.368627
9.482276,-39.351000,111.143000,-0.408880,-0.696412,0.589769,0.070588,0.149020,0.054902,0.384314
9.697766,-38.878000,111.782000,0.461510,0.534078,-0.708356,0.050980,0.180392,0.027451,0.372549
9.912716,-38.402000,112.430000,0.494980,0.481530,-0.723273,0.062745,0.086275,0.082353,0.419608
9.974746,-37.930000,112.617000,0.484243,0.334465,-0.808481,0.054902,0.086275,0.000000,0.427451
10.160976,-37.456000,113.177000,0.506970,0.351085,-0.787223,0.054902,0.117647,0.054902,0.435294
10.310296,-36.982000,113.617000,0.521644,0.303566,-0.797330,0.062745,0.207843,0.137255,0.411765
10.337916,-36.509000,113.699000,0.521539,0.366896,-0.770314,0.078431,0.086275,0.109804,0.384314
10.397836,-36.035000,113.876000,0.374377,0.455327,-0.807786,0.070588,0.086275,0.027451,0.360784
10.532066,-35.561000,114.272000,0.359571,0.586313,-0.725910,0.062745,0.145098,0.000000,0.360784
10.589076,-35.088000,114.440000,0.367727,0.607677,-0.703921,0.062745,0.058824,0.054902,0.364706
10.834606,-34.613000,115.164000,0.354958,0.467960,-0.809332,0.070588,0.117647,0.054902,0.376471
10.935376,-34.140000,115.461000,0.444650,0.500481,-0.742836,0.062745,0.058824,0.000000,0.364706
11.266326,-33.667000,116.438000,0.588782,0.601368,-0.540085,0.070588,0.086275,0.054902,0.411765
